agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,84,134,normal,333,0,165,11,4
3,sa,83,133,normal,333,0,166,11,3
3,sa,82,132,normal,333,0,167,10,3
3,sa,81,131,normal,333,0,168,10,4
3,sa,80,130,normal,333,0,169,9,4
3,sa,79,129,normal,333,0,170,8,4
3,sa,78,128,normal,333,0,171,8,3
3,sa,77,127,normal,333,0,172,8,2
3,sa,76,126,normal,333,0,173,8,1
3,sa,75,125,normal,333,0,174,7,1
3,sa,74,124,normal,333,0,175,7,2
3,sa,73,123,normal,333,0,176,6,2
3,sa,72,122,normal,333,0,177,5,2
3,sa,71,121,normal,333,0,178,4,2
3,sa,70,120,normal,333,0,179,3,2
3,sa,69,119,normal,333,0,180,3,3
3,sa,68,118,normal,333,0,181,4,3
3,sa,67,117,normal,333,0,182,4,4
3,sa,66,116,normal,333,0,183,4,5
3,sa,65,115,normal,333,0,184,5,5
3,sa,64,114,normal,333,0,185,6,5
3,sa,63,113,normal,333,0,186,6,4
3,sa,62,112,normal,333,0,187,7,4
3,sa,61,111,normal,333,0,188,7,3
3,sa,60,110,normal,333,0,189,8,3
3,sa,59,109,normal,333,0,190,8,4
3,sa,58,108,normal,333,0,191,8,5
3,sa,57,107,normal,333,0,192,7,5
3,sa,56,106,normal,333,0,193,8,5
3,sa,55,105,normal,333,0,194,8,6
3,sa,54,104,normal,333,0,195,9,6
3,sa,53,103,normal,333,0,196,10,6
3,sa,52,102,normal,333,0,197,10,5
3,sa,51,101,normal,333,0,198,11,5
3,sa,50,100,normal,333,0,199,11,4
3,sa,49,99,normal,333,0,200,11,3
3,sa,48,98,normal,333,0,201,11,2
3,sa,47,97,normal,333,0,202,12,2
3,sa,46,96,normal,333,0,203,13,2
3,sa,45,95,normal,333,0,204,13,3
3,sa,44,94,normal,333,0,205,14,3
3,sa,43,93,normal,333,0,206,14,4
3,sa,42,92,normal,333,0,207,15,4
3,sa,41,91,normal,333,0,208,16,4
3,sa,40,90,normal,333,0,209,16,5
3,sa,39,89,normal,333,0,210,15,5
3,sa,38,88,normal,333,0,211,14,5
3,sa,37,87,normal,333,0,212,14,6
3,sa,36,86,normal,333,0,213,15,6
3,sa,35,85,normal,333,0,214,16,6
3,sa,34,84,normal,333,0,215,17,6
3,sa,33,83,normal,333,0,216,18,6
3,sa,32,82,normal,333,0,217,18,5
3,sa,31,81,normal,333,0,218,19,5
3,sa,30,80,normal,333,0,219,19,6
3,sa,29,79,normal,333,0,220,18,6
3,sa,28,78,normal,333,0,221,18,5
3,sa,27,77,normal,333,0,222,18,4
3,sa,26,76,normal,333,0,223,19,4
3,sa,25,75,normal,333,0,224,19,3
3,sa,24,74,normal,333,0,225,19,2
3,sa,23,73,normal,333,0,226,18,2
3,sa,22,72,normal,333,0,227,18,3
3,sa,21,71,normal,333,0,228,17,3
3,sa,20,70,normal,333,0,229,17,4
3,sa,19,69,normal,333,0,230,16,4
3,sa,18,68,normal,333,0,231,15,4
3,sa,17,67,normal,333,0,232,14,4
3,sa,16,66,normal,333,0,233,14,5
3,sa,15,65,normal,333,0,234,15,5
3,sa,14,64,normal,333,0,235,15,6
3,sa,13,63,normal,333,0,236,16,6
3,sa,12,62,normal,333,0,237,17,6
3,sa,11,61,normal,333,0,238,18,6
3,sa,10,60,normal,333,0,239,19,6
3,sa,9,59,normal,333,0,240,19,5
3,sa,8,58,normal,333,0,241,19,4
3,sa,7,57,normal,333,0,242,19,3
3,sa,6,56,normal,333,0,243,18,3
3,sa,5,55,normal,333,0,244,18,4
3,sa,4,54,normal,333,0,245,18,3
3,sa,3,53,normal,333,0,246,17,3
3,sa,2,52,normal,333,0,247,16,3
3,sa,1,51,normal,333,0,248,17,3
3,sa,0,50,no_points,333,0,249,16,3
