agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,763,213,normal,354,0,86,8,1
3,sa,762,212,normal,354,0,87,8,2
3,sa,761,211,normal,354,0,88,8,3
3,sa,760,210,normal,354,0,89,8,4
3,sa,759,209,normal,354,0,90,9,4
3,sa,758,208,normal,354,0,91,10,4
3,sa,757,207,normal,354,0,92,10,3
3,sa,756,206,normal,354,0,93,11,3
3,sa,755,205,normal,354,0,94,12,3
3,sa,754,204,normal,354,0,95,13,3
3,sa,753,203,normal,354,0,96,13,4
3,sa,752,202,normal,354,0,97,14,4
3,sa,751,201,normal,354,0,98,14,5
3,sa,750,200,normal,354,0,99,15,5
3,sa,749,199,normal,354,0,100,15,4
3,sa,748,198,normal,354,0,101,15,3
3,sa,747,197,normal,354,0,102,16,3
3,sa,746,196,normal,354,0,103,16,2
3,sa,745,195,normal,354,0,104,15,2
3,sa,744,194,normal,354,0,105,14,2
3,sa,743,193,normal,354,0,106,14,3
3,sa,742,192,normal,354,0,107,14,4
3,sa,741,191,normal,354,0,108,13,4
3,sa,740,190,normal,354,0,109,13,5
3,sa,589,189,angry,354,0,110,13,6
3,sa,588,188,normal,354,0,111,14,6
3,sa,587,187,normal,354,0,112,15,6
3,sa,586,186,normal,354,0,113,16,6
3,sa,585,185,normal,354,0,114,17,6
3,sa,584,184,normal,354,0,115,18,6
3,sa,583,183,normal,354,0,116,19,6
3,sa,582,182,normal,354,0,117,19,5
3,sa,581,181,normal,354,0,118,18,5
3,sa,580,180,normal,354,0,119,18,4
3,sa,579,179,normal,354,0,120,17,4
3,sa,578,178,normal,354,0,121,17,3
3,sa,577,177,normal,354,0,122,16,3
3,sa,576,176,normal,354,0,123,15,3
3,sa,575,175,normal,354,0,124,15,2
3,sa,574,174,normal,354,0,125,15,1
3,sa,423,173,angry,354,0,126,16,1
3,sa,422,172,normal,354,0,127,17,1
3,sa,421,171,normal,354,0,128,17,0
3,sa,420,170,normal,354,0,129,16,0
3,sa,269,169,angry,354,0,130,16,1
3,sa,268,168,normal,354,0,131,16,2
3,sa,267,167,normal,354,0,132,17,2
3,sa,266,166,normal,354,0,133,18,2
3,sa,265,165,normal,354,0,134,18,3
3,sa,264,164,normal,354,0,135,19,3
3,sa,263,163,normal,354,0,136,19,4
3,sa,262,162,normal,354,0,137,19,5
3,sa,261,161,normal,354,0,138,18,5
3,sa,260,160,normal,354,0,139,18,4
3,sa,259,159,normal,354,0,140,17,4
3,sa,258,158,normal,354,0,141,17,3
3,sa,257,157,normal,354,0,142,16,3
3,sa,256,156,normal,354,0,143,15,3
3,sa,255,155,normal,354,0,144,15,2
3,sa,254,154,normal,354,0,145,14,2
3,sa,253,153,normal,354,0,146,14,3
3,sa,252,152,normal,354,0,147,14,4
3,sa,251,151,normal,354,0,148,15,4
3,sa,250,150,normal,354,0,149,15,5
3,sa,249,149,normal,354,0,150,15,6
3,sa,248,148,normal,354,0,151,14,6
3,sa,247,147,normal,354,0,152,14,5
3,sa,246,146,normal,354,0,153,13,5
3,sa,245,145,normal,354,0,154,12,5
3,sa,244,144,normal,354,0,155,11,5
3,sa,243,143,normal,354,0,156,11,4
3,sa,242,142,normal,354,0,157,11,3
3,sa,241,141,normal,354,0,158,12,3
3,sa,240,140,normal,354,0,159,12,4
3,sa,239,139,normal,354,0,160,13,4
3,sa,238,138,normal,354,0,161,13,3
3,sa,237,137,normal,354,0,162,13,2
3,sa,236,136,normal,354,0,163,13,1
3,sa,235,135,normal,354,0,164,12,1
3,sa,234,134,normal,354,0,165,12,0
3,sa,233,133,normal,354,0,166,11,0
3,sa,232,132,normal,354,0,167,11,1
3,sa,231,131,normal,354,0,168,11,2
3,sa,230,130,normal,354,0,169,12,2
3,sa,229,129,normal,354,0,170,11,2
3,sa,228,128,normal,354,0,171,10,2
3,sa,227,127,normal,354,0,172,10,3
3,sa,226,126,normal,354,0,173,10,4
3,sa,225,125,normal,354,0,174,11,4
3,sa,224,124,normal,354,0,175,11,5
3,sa,223,123,normal,354,0,176,12,5
3,sa,222,122,normal,354,0,177,12,6
3,sa,71,121,angry,354,0,178,13,6
3,sa,70,120,normal,354,0,179,13,5
3,sa,69,119,normal,354,0,180,14,5
3,sa,68,118,normal,354,0,181,14,4
3,sa,67,117,normal,354,0,182,15,4
3,sa,66,116,normal,354,0,183,16,4
3,sa,65,115,normal,354,0,184,16,5
3,sa,64,114,normal,354,0,185,16,6
3,sa,63,113,normal,354,0,186,15,6
3,sa,62,112,normal,354,0,187,14,6
3,sa,61,111,normal,354,0,188,15,6
3,sa,60,110,normal,354,0,189,15,5
3,sa,59,109,normal,354,0,190,15,6
3,sa,58,108,normal,354,0,191,16,6
3,sa,57,107,normal,354,0,192,17,6
3,sa,56,106,normal,354,0,193,18,6
3,sa,55,105,normal,354,0,194,18,5
3,sa,54,104,normal,354,0,195,18,4
3,sa,53,103,normal,354,0,196,17,4
3,sa,52,102,normal,354,0,197,16,4
3,sa,51,101,normal,354,0,198,15,4
3,sa,50,100,normal,354,0,199,15,3
3,sa,49,99,normal,354,0,200,16,3
3,sa,48,98,normal,354,0,201,17,3
3,sa,47,97,normal,354,0,202,18,3
3,sa,46,96,normal,354,0,203,18,2
3,sa,45,95,normal,354,0,204,19,2
3,sa,44,94,normal,354,0,205,19,1
3,sa,43,93,normal,354,0,206,19,0
3,sa,42,92,normal,354,0,207,18,0
3,sa,41,91,normal,354,0,208,17,0
3,sa,40,90,normal,354,0,209,17,1
3,sa,0,89,no_points,354,0,210,16,1
