agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,947,247,normal,255,0,52,11,3
3,sa,946,246,normal,255,0,53,11,4
3,sa,945,245,normal,255,0,54,12,4
3,sa,794,244,angry,255,0,55,13,4
3,sa,793,243,normal,255,0,56,13,5
3,sa,792,242,normal,255,0,57,13,6
3,sa,791,241,normal,255,0,58,14,6
3,sa,790,240,normal,255,0,59,14,5
3,sa,789,239,normal,255,0,60,14,4
3,sa,788,238,normal,255,0,61,14,3
3,sa,787,237,normal,255,0,62,15,3
3,sa,786,236,normal,255,0,63,15,2
3,sa,785,235,normal,255,0,64,14,2
3,sa,784,234,normal,255,0,65,13,2
3,sa,783,233,normal,255,0,66,13,1
3,sa,782,232,normal,255,0,67,12,1
3,sa,781,231,normal,255,0,68,12,0
3,sa,780,230,normal,255,0,69,13,0
3,sa,779,229,normal,255,0,70,14,0
3,sa,778,228,normal,255,0,71,14,1
3,sa,777,227,normal,255,0,72,15,1
3,sa,776,226,normal,255,0,73,15,0
3,sa,775,225,normal,255,0,74,16,0
3,sa,774,224,normal,255,0,75,17,0
3,sa,773,223,normal,255,0,76,18,0
3,sa,772,222,normal,255,0,77,19,0
3,sa,771,221,normal,255,0,78,19,1
3,sa,770,220,normal,255,0,79,18,1
3,sa,769,219,normal,255,0,80,17,1
3,sa,768,218,normal,255,0,81,17,2
3,sa,767,217,normal,255,0,82,17,3
3,sa,766,216,normal,255,0,83,17,4
3,sa,765,215,normal,255,0,84,16,4
3,sa,764,214,normal,255,0,85,16,3
3,sa,763,213,normal,255,0,86,15,3
3,sa,762,212,normal,255,0,87,14,3
3,sa,761,211,normal,255,0,88,14,4
3,sa,760,210,normal,255,0,89,14,5
3,sa,759,209,normal,255,0,90,14,6
3,sa,758,208,normal,255,0,91,13,6
3,sa,757,207,normal,255,0,92,12,6
3,sa,756,206,normal,255,0,93,11,6
3,sa,755,205,normal,255,0,94,10,6
3,sa,754,204,normal,255,0,95,10,5
3,sa,753,203,normal,255,0,96,10,4
3,sa,752,202,normal,255,0,97,10,3
3,sa,751,201,normal,255,0,98,10,2
3,sa,750,200,normal,255,0,99,11,2
3,sa,749,199,normal,255,0,100,11,3
3,sa,748,198,normal,255,0,101,12,3
3,sa,747,197,normal,255,0,102,12,2
3,sa,746,196,normal,255,0,103,12,1
3,sa,745,195,normal,255,0,104,11,1
3,sa,744,194,normal,255,0,105,10,1
3,sa,743,193,normal,255,0,106,9,1
3,sa,742,192,normal,255,0,107,9,0
3,sa,741,191,normal,255,0,108,10,0
3,sa,740,190,normal,255,0,109,10,1
3,sa,739,189,normal,255,0,110,9,1
3,sa,738,188,normal,255,0,111,9,2
3,sa,737,187,normal,255,0,112,8,2
3,sa,736,186,normal,255,0,113,8,3
3,sa,735,185,normal,255,0,114,9,3
3,sa,734,184,normal,255,0,115,10,3
3,sa,733,183,normal,255,0,116,10,2
3,sa,732,182,normal,255,0,117,11,2
3,sa,731,181,normal,255,0,118,11,3
3,sa,730,180,normal,255,0,119,11,4
3,sa,729,179,normal,255,0,120,12,4
3,sa,578,178,angry,255,0,121,13,4
3,sa,577,177,normal,255,0,122,13,5
3,sa,576,176,normal,255,0,123,14,5
3,sa,575,175,normal,255,0,124,14,6
3,sa,574,174,normal,255,0,125,15,6
3,sa,573,173,normal,255,0,126,16,6
3,sa,572,172,normal,255,0,127,17,6
3,sa,571,171,normal,255,0,128,17,5
3,sa,570,170,normal,255,0,129,18,5
3,sa,569,169,normal,255,0,130,19,5
3,sa,568,168,normal,255,0,131,19,6
3,sa,567,167,normal,255,0,132,18,6
3,sa,566,166,normal,255,0,133,19,6
3,sa,565,165,normal,255,0,134,19,5
3,sa,564,164,normal,255,0,135,18,5
3,sa,563,163,normal,255,0,136,17,5
3,sa,562,162,normal,255,0,137,16,5
3,sa,561,161,normal,255,0,138,15,5
3,sa,560,160,normal,255,0,139,14,5
3,sa,559,159,normal,255,0,140,14,6
3,sa,558,158,normal,255,0,141,15,6
3,sa,557,157,normal,255,0,142,16,6
3,sa,556,156,normal,255,0,143,16,5
3,sa,555,155,normal,255,0,144,17,5
3,sa,554,154,normal,255,0,145,17,6
3,sa,553,153,normal,255,0,146,18,6
3,sa,552,152,normal,255,0,147,19,6
3,sa,551,151,normal,255,0,148,19,5
3,sa,550,150,normal,255,0,149,18,5
3,sa,549,149,normal,255,0,150,19,5
3,sa,548,148,normal,255,0,151,19,6
3,sa,547,147,normal,255,0,152,19,5
3,sa,546,146,normal,255,0,153,19,6
3,sa,545,145,normal,255,0,154,19,5
3,sa,544,144,normal,255,0,155,19,6
3,sa,543,143,normal,255,0,156,19,5
3,sa,542,142,normal,255,0,157,18,5
3,sa,541,141,normal,255,0,158,18,6
3,sa,540,140,normal,255,0,159,17,6
3,sa,539,139,normal,255,0,160,17,5
3,sa,538,138,normal,255,0,161,16,5
3,sa,537,137,normal,255,0,162,16,4
3,sa,536,136,normal,255,0,163,16,3
3,sa,535,135,normal,255,0,164,16,2
3,sa,534,134,normal,255,0,165,15,2
3,sa,533,133,normal,255,0,166,15,3
3,sa,532,132,normal,255,0,167,14,3
3,sa,531,131,normal,255,0,168,13,3
3,sa,530,130,normal,255,0,169,13,2
3,sa,529,129,normal,255,0,170,13,3
3,sa,378,128,angry,255,0,171,13,4
3,sa,377,127,normal,255,0,172,14,4
3,sa,376,126,normal,255,0,173,14,5
3,sa,375,125,normal,255,0,174,13,5
3,sa,374,124,normal,255,0,175,13,6
3,sa,373,123,normal,255,0,176,12,6
3,sa,372,122,normal,255,0,177,11,6
3,sa,371,121,normal,255,0,178,10,6
3,sa,370,120,normal,255,0,179,10,5
3,sa,369,119,normal,255,0,180,10,4
3,sa,368,118,normal,255,0,181,11,4
3,sa,367,117,normal,255,0,182,12,4
3,sa,366,116,normal,255,0,183,12,3
3,sa,365,115,normal,255,0,184,11,3
3,sa,364,114,normal,255,0,185,11,2
3,sa,363,113,normal,255,0,186,10,2
3,sa,362,112,normal,255,0,187,10,1
3,sa,361,111,normal,255,0,188,11,1
3,sa,360,110,normal,255,0,189,12,1
3,sa,359,109,normal,255,0,190,13,1
3,sa,358,108,normal,255,0,191,13,2
3,sa,357,107,normal,255,0,192,12,2
3,sa,356,106,normal,255,0,193,12,1
3,sa,355,105,normal,255,0,194,13,1
3,sa,354,104,normal,255,0,195,14,1
3,sa,353,103,normal,255,0,196,14,2
3,sa,352,102,normal,255,0,197,15,2
3,sa,351,101,normal,255,0,198,15,1
3,sa,200,100,angry,255,0,199,16,1
3,sa,199,99,normal,255,0,200,17,1
3,sa,198,98,normal,255,0,201,18,1
3,sa,197,97,normal,255,0,202,18,0
3,sa,196,96,normal,255,0,203,19,0
3,sa,195,95,normal,255,0,204,19,1
3,sa,194,94,normal,255,0,205,19,2
3,sa,193,93,normal,255,0,206,19,3
3,sa,192,92,normal,255,0,207,20,3
3,sa,191,91,normal,255,0,208,21,3
3,sa,190,90,normal,255,0,209,22,3
3,sa,189,89,normal,255,0,210,23,3
3,sa,188,88,normal,255,0,211,23,4
3,sa,187,87,normal,255,0,212,23,5
3,sa,186,86,normal,255,0,213,23,6
3,sa,185,85,normal,255,0,214,24,6
3,sa,184,84,normal,255,0,215,25,6
3,sa,183,83,normal,255,0,216,26,6
3,sa,182,82,normal,255,0,217,26,5
3,sa,181,81,normal,255,0,218,27,5
3,sa,180,80,normal,255,0,219,28,5
3,sa,179,79,normal,255,0,220,28,4
3,sa,178,78,normal,255,0,221,28,3
3,sa,177,77,normal,255,0,222,29,3
3,sa,176,76,normal,255,0,223,30,3
3,sa,175,75,normal,255,0,224,30,4
3,sa,174,74,normal,255,0,225,29,4
3,sa,173,73,normal,255,0,226,29,5
3,sa,0,72,chair,255,0,227,29,6
