agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,917,217,normal,246,0,82,6,2
3,sa,916,216,normal,246,0,83,7,2
3,sa,915,215,normal,246,0,84,7,3
3,sa,914,214,normal,246,0,85,7,4
3,sa,913,213,normal,246,0,86,8,4
3,sa,912,212,normal,246,0,87,9,4
3,sa,911,211,normal,246,0,88,10,4
3,sa,910,210,normal,246,0,89,10,5
3,sa,909,209,normal,246,0,90,11,5
3,sa,908,208,normal,246,0,91,11,4
3,sa,907,207,normal,246,0,92,11,3
3,sa,906,206,normal,246,0,93,11,4
3,sa,905,205,normal,246,0,94,12,4
3,sa,904,204,normal,246,0,95,13,4
3,sa,903,203,normal,246,0,96,14,4
3,sa,902,202,normal,246,0,97,15,4
3,sa,901,201,normal,246,0,98,15,5
3,sa,900,200,normal,246,0,99,16,5
3,sa,899,199,normal,246,0,100,17,5
3,sa,898,198,normal,246,0,101,18,5
3,sa,897,197,normal,246,0,102,18,6
3,sa,896,196,normal,246,0,103,19,6
3,sa,895,195,normal,246,0,104,19,5
3,sa,894,194,normal,246,0,105,19,4
3,sa,893,193,normal,246,0,106,19,3
3,sa,892,192,normal,246,0,107,19,2
3,sa,891,191,normal,246,0,108,18,2
3,sa,890,190,normal,246,0,109,18,3
3,sa,889,189,normal,246,0,110,18,4
3,sa,888,188,normal,246,0,111,18,3
3,sa,887,187,normal,246,0,112,17,3
3,sa,886,186,normal,246,0,113,16,3
3,sa,885,185,normal,246,0,114,16,4
3,sa,884,184,normal,246,0,115,15,4
3,sa,883,183,normal,246,0,116,14,4
3,sa,882,182,normal,246,0,117,14,3
3,sa,881,181,normal,246,0,118,13,3
3,sa,880,180,normal,246,0,119,13,4
3,sa,879,179,normal,246,0,120,12,4
3,sa,878,178,normal,246,0,121,11,4
3,sa,877,177,normal,246,0,122,11,3
3,sa,876,176,normal,246,0,123,10,3
3,sa,875,175,normal,246,0,124,10,2
3,sa,874,174,normal,246,0,125,9,2
3,sa,873,173,normal,246,0,126,9,3
3,sa,872,172,normal,246,0,127,8,3
3,sa,871,171,normal,246,0,128,8,2
3,sa,870,170,normal,246,0,129,8,1
3,sa,869,169,normal,246,0,130,8,2
3,sa,868,168,normal,246,0,131,7,2
3,sa,867,167,normal,246,0,132,7,3
3,sa,866,166,normal,246,0,133,7,4
3,sa,865,165,normal,246,0,134,6,4
3,sa,864,164,normal,246,0,135,5,4
3,sa,863,163,normal,246,0,136,5,3
3,sa,862,162,normal,246,0,137,4,3
3,sa,861,161,normal,246,0,138,3,3
3,sa,860,160,normal,246,0,139,2,3
3,sa,859,159,normal,246,0,140,1,3
3,sa,708,158,angry,246,0,141,1,4
3,sa,707,157,normal,246,0,142,1,5
3,sa,706,156,normal,246,0,143,2,5
3,sa,705,155,normal,246,0,144,3,5
3,sa,704,154,normal,246,0,145,4,5
3,sa,703,153,normal,246,0,146,5,5
3,sa,702,152,normal,246,0,147,6,5
3,sa,701,151,normal,246,0,148,6,6
3,sa,700,150,normal,246,0,149,7,6
3,sa,699,149,normal,246,0,150,8,6
3,sa,698,148,normal,246,0,151,9,6
3,sa,697,147,normal,246,0,152,9,5
3,sa,696,146,normal,246,0,153,9,4
3,sa,695,145,normal,246,0,154,8,4
3,sa,694,144,normal,246,0,155,7,4
3,sa,693,143,normal,246,0,156,7,3
3,sa,692,142,normal,246,0,157,7,4
3,sa,691,141,normal,246,0,158,6,4
3,sa,690,140,normal,246,0,159,5,4
3,sa,689,139,normal,246,0,160,5,5
3,sa,688,138,normal,246,0,161,5,6
3,sa,687,137,normal,246,0,162,4,6
3,sa,686,136,normal,246,0,163,3,6
3,sa,685,135,normal,246,0,164,2,6
3,sa,684,134,normal,246,0,165,2,5
3,sa,683,133,normal,246,0,166,2,4
3,sa,532,132,angry,246,0,167,1,4
3,sa,531,131,normal,246,0,168,1,3
3,sa,530,130,normal,246,0,169,2,3
3,sa,529,129,normal,246,0,170,3,3
3,sa,528,128,normal,246,0,171,4,3
3,sa,527,127,normal,246,0,172,5,3
3,sa,526,126,normal,246,0,173,5,2
3,sa,525,125,normal,246,0,174,6,2
3,sa,524,124,normal,246,0,175,6,1
3,sa,523,123,normal,246,0,176,7,1
3,sa,522,122,normal,246,0,177,8,1
3,sa,521,121,normal,246,0,178,9,1
3,sa,520,120,normal,246,0,179,9,0
3,sa,519,119,normal,246,0,180,10,0
3,sa,518,118,normal,246,0,181,11,0
3,sa,517,117,normal,246,0,182,11,1
3,sa,516,116,normal,246,0,183,12,1
3,sa,515,115,normal,246,0,184,13,1
3,sa,514,114,normal,246,0,185,13,2
3,sa,513,113,normal,246,0,186,13,3
3,sa,512,112,normal,246,0,187,14,3
3,sa,511,111,normal,246,0,188,14,2
3,sa,510,110,normal,246,0,189,14,1
3,sa,509,109,normal,246,0,190,15,1
3,sa,508,108,normal,246,0,191,16,1
3,sa,507,107,normal,246,0,192,16,2
3,sa,506,106,normal,246,0,193,16,3
3,sa,505,105,normal,246,0,194,16,4
3,sa,504,104,normal,246,0,195,15,4
3,sa,503,103,normal,246,0,196,14,4
3,sa,502,102,normal,246,0,197,13,4
3,sa,501,101,normal,246,0,198,12,4
3,sa,500,100,normal,246,0,199,12,5
3,sa,499,99,normal,246,0,200,12,6
3,sa,498,98,normal,246,0,201,13,6
3,sa,497,97,normal,246,0,202,13,5
3,sa,496,96,normal,246,0,203,14,5
3,sa,495,95,normal,246,0,204,14,6
3,sa,494,94,normal,246,0,205,15,6
3,sa,493,93,normal,246,0,206,16,6
3,sa,492,92,normal,246,0,207,16,5
3,sa,491,91,normal,246,0,208,17,5
3,sa,490,90,normal,246,0,209,17,4
3,sa,489,89,normal,246,0,210,18,4
3,sa,488,88,normal,246,0,211,19,4
3,sa,487,87,normal,246,0,212,19,3
3,sa,486,86,normal,246,0,213,20,3
3,sa,485,85,normal,246,0,214,21,3
3,sa,484,84,normal,246,0,215,22,3
3,sa,483,83,normal,246,0,216,23,3
3,sa,482,82,normal,246,0,217,24,3
3,sa,331,81,angry,246,0,218,24,2
3,sa,330,80,normal,246,0,219,25,2
3,sa,329,79,normal,246,0,220,25,3
3,sa,328,78,goal,246,0,221,25,4
