agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,619,219,normal,232,0,80,2,0
3,sa,618,218,normal,232,0,81,3,0
3,sa,617,217,normal,232,0,82,4,0
3,sa,466,216,angry,232,0,83,5,0
3,sa,465,215,normal,232,0,84,6,0
3,sa,464,214,normal,232,0,85,7,0
3,sa,463,213,normal,232,0,86,7,1
3,sa,462,212,normal,232,0,87,7,2
3,sa,461,211,normal,232,0,88,8,2
3,sa,460,210,normal,232,0,89,9,2
3,sa,459,209,normal,232,0,90,10,2
3,sa,458,208,normal,232,0,91,10,3
3,sa,457,207,normal,232,0,92,11,3
3,sa,456,206,normal,232,0,93,11,4
3,sa,455,205,normal,232,0,94,11,5
3,sa,454,204,normal,232,0,95,11,6
3,sa,453,203,normal,232,0,96,12,6
3,sa,452,202,normal,232,0,97,12,5
3,sa,451,201,normal,232,0,98,12,4
3,sa,450,200,normal,232,0,99,12,3
3,sa,449,199,normal,232,0,100,12,2
3,sa,448,198,normal,232,0,101,13,2
3,sa,447,197,normal,232,0,102,13,1
3,sa,446,196,normal,232,0,103,12,1
3,sa,445,195,normal,232,0,104,12,0
3,sa,444,194,normal,232,0,105,11,0
3,sa,443,193,normal,232,0,106,11,1
3,sa,442,192,normal,232,0,107,10,1
3,sa,441,191,normal,232,0,108,9,1
3,sa,440,190,normal,232,0,109,8,1
3,sa,439,189,normal,232,0,110,8,2
3,sa,438,188,normal,232,0,111,8,3
3,sa,437,187,normal,232,0,112,9,3
3,sa,436,186,normal,232,0,113,10,3
3,sa,435,185,normal,232,0,114,10,2
3,sa,434,184,normal,232,0,115,9,2
3,sa,433,183,normal,232,0,116,9,3
3,sa,432,182,normal,232,0,117,10,3
3,sa,431,181,normal,232,0,118,10,4
3,sa,430,180,normal,232,0,119,11,4
3,sa,429,179,normal,232,0,120,11,5
3,sa,428,178,normal,232,0,121,12,5
3,sa,427,177,normal,232,0,122,12,6
3,sa,426,176,normal,232,0,123,11,6
3,sa,275,175,angry,232,0,124,10,6
3,sa,274,174,normal,232,0,125,9,6
3,sa,273,173,normal,232,0,126,8,6
3,sa,272,172,normal,232,0,127,8,5
3,sa,271,171,normal,232,0,128,9,5
3,sa,270,170,normal,232,0,129,10,5
3,sa,269,169,normal,232,0,130,10,4
3,sa,268,168,normal,232,0,131,11,4
3,sa,267,167,normal,232,0,132,12,4
3,sa,266,166,normal,232,0,133,13,4
3,sa,265,165,normal,232,0,134,13,5
3,sa,264,164,normal,232,0,135,13,6
3,sa,263,163,normal,232,0,136,14,6
3,sa,262,162,normal,232,0,137,15,6
3,sa,261,161,normal,232,0,138,16,6
3,sa,260,160,normal,232,0,139,16,5
3,sa,259,159,normal,232,0,140,17,5
3,sa,258,158,normal,232,0,141,17,4
3,sa,257,157,normal,232,0,142,16,4
3,sa,256,156,normal,232,0,143,16,5
3,sa,255,155,normal,232,0,144,15,5
3,sa,254,154,normal,232,0,145,14,5
3,sa,253,153,normal,232,0,146,14,4
3,sa,252,152,normal,232,0,147,13,4
3,sa,251,151,normal,232,0,148,13,3
3,sa,250,150,normal,232,0,149,13,2
3,sa,249,149,normal,232,0,150,13,1
3,sa,248,148,normal,232,0,151,12,1
3,sa,247,147,normal,232,0,152,11,1
3,sa,246,146,normal,232,0,153,10,1
3,sa,245,145,normal,232,0,154,10,2
3,sa,244,144,normal,232,0,155,10,3
3,sa,243,143,normal,232,0,156,10,4
3,sa,242,142,normal,232,0,157,10,5
3,sa,91,141,angry,232,0,158,10,6
3,sa,90,140,normal,232,0,159,11,6
3,sa,89,139,normal,232,0,160,12,6
3,sa,88,138,normal,232,0,161,13,6
3,sa,87,137,normal,232,0,162,14,6
3,sa,86,136,normal,232,0,163,15,6
3,sa,85,135,normal,232,0,164,16,6
3,sa,84,134,normal,232,0,165,17,6
3,sa,83,133,normal,232,0,166,18,6
3,sa,82,132,normal,232,0,167,19,6
3,sa,81,131,normal,232,0,168,18,6
3,sa,80,130,normal,232,0,169,17,6
3,sa,79,129,normal,232,0,170,17,5
3,sa,78,128,normal,232,0,171,16,5
3,sa,77,127,normal,232,0,172,16,4
3,sa,76,126,normal,232,0,173,17,4
3,sa,75,125,normal,232,0,174,17,3
3,sa,74,124,normal,232,0,175,18,3
3,sa,73,123,normal,232,0,176,19,3
3,sa,72,122,normal,232,0,177,20,3
3,sa,71,121,normal,232,0,178,21,3
3,sa,70,120,normal,232,0,179,22,3
3,sa,69,119,normal,232,0,180,23,3
3,sa,68,118,normal,232,0,181,23,4
3,sa,67,117,normal,232,0,182,24,4
3,sa,66,116,normal,232,0,183,24,5
3,sa,65,115,normal,232,0,184,24,6
3,sa,64,114,normal,232,0,185,25,6
3,sa,63,113,normal,232,0,186,25,5
3,sa,62,112,normal,232,0,187,25,4
3,sa,61,111,normal,232,0,188,26,4
3,sa,60,110,normal,232,0,189,27,4
3,sa,59,109,normal,232,0,190,27,5
3,sa,58,108,normal,232,0,191,28,5
3,sa,0,107,chair,232,0,192,28,6
