agent_id,algo,score,timer,reason,steps,space,step_index,x,y
2,shc,748,198,normal,2506,254,101,18,5
2,shc,747,197,normal,2506,254,102,18,6
2,shc,746,196,normal,2506,254,103,17,6
2,shc,745,195,normal,2506,254,104,16,6
2,shc,744,194,normal,2506,254,105,17,6
2,shc,743,193,normal,2506,254,106,17,5
2,shc,742,192,normal,2506,254,107,16,5
2,shc,741,191,normal,2506,254,108,16,6
2,shc,740,190,normal,2506,254,109,15,6
2,shc,739,189,normal,2506,254,110,16,6
2,shc,738,188,normal,2506,254,111,17,6
2,shc,737,187,normal,2506,254,112,18,6
2,shc,736,186,normal,2506,254,113,19,6
2,shc,735,185,normal,2506,254,114,19,5
2,shc,734,184,normal,2506,254,115,18,5
2,shc,733,183,normal,2506,254,116,17,5
2,shc,732,182,normal,2506,254,117,17,6
2,shc,731,181,normal,2506,254,118,16,6
2,shc,730,180,normal,2506,254,119,15,6
2,shc,729,179,normal,2506,254,120,16,6
2,shc,728,178,normal,2506,254,121,17,6
2,shc,727,177,normal,2506,254,122,17,5
2,shc,726,176,normal,2506,254,123,17,4
2,shc,725,175,normal,2506,254,124,17,5
2,shc,724,174,normal,2506,254,125,16,5
2,shc,723,173,normal,2506,254,126,16,6
2,shc,722,172,normal,2506,254,127,17,6
2,shc,721,171,normal,2506,254,128,17,5
2,shc,720,170,normal,2506,254,129,16,5
2,shc,719,169,normal,2506,254,130,16,6
2,shc,718,168,normal,2506,254,131,17,6
2,shc,717,167,normal,2506,254,132,18,6
2,shc,716,166,normal,2506,254,133,19,6
2,shc,715,165,normal,2506,254,134,19,5
2,shc,714,164,normal,2506,254,135,18,5
2,shc,713,163,normal,2506,254,136,18,6
2,shc,712,162,normal,2506,254,137,17,6
2,shc,711,161,normal,2506,254,138,17,5
2,shc,710,160,normal,2506,254,139,17,4
2,shc,709,159,normal,2506,254,140,17,5
2,shc,708,158,normal,2506,254,141,18,5
2,shc,707,157,normal,2506,254,142,19,5
2,shc,706,156,normal,2506,254,143,19,6
2,shc,705,155,normal,2506,254,144,18,6
2,shc,704,154,normal,2506,254,145,18,5
2,shc,703,153,normal,2506,254,146,19,5
2,shc,702,152,normal,2506,254,147,19,6
2,shc,701,151,normal,2506,254,148,18,6
2,shc,700,150,normal,2506,254,149,17,6
2,shc,699,149,normal,2506,254,150,17,5
2,shc,698,148,normal,2506,254,151,18,5
2,shc,697,147,normal,2506,254,152,19,5
2,shc,696,146,normal,2506,254,153,19,6
2,shc,695,145,normal,2506,254,154,18,6
2,shc,694,144,normal,2506,254,155,18,5
2,shc,693,143,normal,2506,254,156,17,5
2,shc,692,142,normal,2506,254,157,16,5
2,shc,691,141,normal,2506,254,158,16,6
2,shc,690,140,normal,2506,254,159,17,6
2,shc,689,139,normal,2506,254,160,17,5
2,shc,688,138,normal,2506,254,161,16,5
2,shc,687,137,normal,2506,254,162,15,5
2,shc,686,136,normal,2506,254,163,15,6
2,shc,685,135,normal,2506,254,164,16,6
2,shc,684,134,normal,2506,254,165,17,6
2,shc,683,133,normal,2506,254,166,17,5
2,shc,682,132,normal,2506,254,167,18,5
2,shc,681,131,normal,2506,254,168,19,5
2,shc,680,130,normal,2506,254,169,19,6
2,shc,679,129,normal,2506,254,170,18,6
2,shc,678,128,normal,2506,254,171,17,6
2,shc,677,127,normal,2506,254,172,17,5
2,shc,676,126,normal,2506,254,173,16,5
2,shc,675,125,normal,2506,254,174,15,5
2,shc,674,124,normal,2506,254,175,15,6
2,shc,673,123,normal,2506,254,176,14,6
2,shc,672,122,normal,2506,254,177,15,6
2,shc,671,121,normal,2506,254,178,15,5
2,shc,670,120,normal,2506,254,179,16,5
2,shc,669,119,normal,2506,254,180,16,4
2,shc,668,118,normal,2506,254,181,17,4
2,shc,667,117,normal,2506,254,182,17,5
2,shc,666,116,normal,2506,254,183,17,6
2,shc,665,115,normal,2506,254,184,16,6
2,shc,664,114,normal,2506,254,185,15,6
2,shc,663,113,normal,2506,254,186,15,5
2,shc,662,112,normal,2506,254,187,14,5
2,shc,661,111,normal,2506,254,188,14,6
2,shc,660,110,normal,2506,254,189,15,6
2,shc,659,109,normal,2506,254,190,15,5
2,shc,658,108,normal,2506,254,191,14,5
2,shc,657,107,normal,2506,254,192,14,6
2,shc,656,106,normal,2506,254,193,15,6
2,shc,655,105,normal,2506,254,194,15,5
2,shc,654,104,normal,2506,254,195,16,5
2,shc,653,103,normal,2506,254,196,16,4
2,shc,652,102,normal,2506,254,197,17,4
2,shc,651,101,normal,2506,254,198,17,5
2,shc,650,100,normal,2506,254,199,17,6
2,shc,649,99,normal,2506,254,200,18,6
2,shc,648,98,normal,2506,254,201,18,5
2,shc,647,97,normal,2506,254,202,19,5
2,shc,646,96,normal,2506,254,203,19,6
2,shc,645,95,normal,2506,254,204,18,6
2,shc,644,94,normal,2506,254,205,18,5
2,shc,643,93,normal,2506,254,206,19,5
2,shc,642,92,normal,2506,254,207,19,6
2,shc,641,91,normal,2506,254,208,18,6
2,shc,640,90,normal,2506,254,209,17,6
2,shc,639,89,normal,2506,254,210,17,5
2,shc,638,88,normal,2506,254,211,16,5
2,shc,637,87,normal,2506,254,212,15,5
2,shc,636,86,normal,2506,254,213,15,6
2,shc,635,85,normal,2506,254,214,14,6
2,shc,634,84,normal,2506,254,215,15,6
2,shc,633,83,normal,2506,254,216,15,5
2,shc,632,82,normal,2506,254,217,16,5
2,shc,631,81,normal,2506,254,218,16,4
2,shc,630,80,normal,2506,254,219,17,4
2,shc,629,79,normal,2506,254,220,17,3
2,shc,628,78,normal,2506,254,221,18,3
2,shc,627,77,normal,2506,254,222,19,3
2,shc,626,76,normal,2506,254,223,20,3
2,shc,625,75,normal,2506,254,224,21,3
2,shc,624,74,normal,2506,254,225,22,3
2,shc,623,73,normal,2506,254,226,23,3
2,shc,622,72,normal,2506,254,227,23,4
2,shc,621,71,normal,2506,254,228,24,4
2,shc,620,70,normal,2506,254,229,25,4
2,shc,619,69,normal,2506,254,230,26,4
2,shc,618,68,normal,2506,254,231,26,5
2,shc,617,67,normal,2506,254,232,26,6
2,shc,616,66,normal,2506,254,233,27,6
2,shc,615,65,goal,2506,254,234,28,6
3,sa,999,299,normal,463,0,0,8,2
3,sa,998,298,normal,463,0,1,9,2
3,sa,997,297,normal,463,0,2,10,2
3,sa,996,296,normal,463,0,3,10,1
3,sa,995,295,normal,463,0,4,9,1
3,sa,994,294,normal,463,0,5,9,0
3,sa,993,293,normal,463,0,6,10,0
3,sa,992,292,normal,463,0,7,11,0
3,sa,991,291,normal,463,0,8,12,0
3,sa,990,290,normal,463,0,9,13,0
3,sa,989,289,normal,463,0,10,13,1
3,sa,988,288,normal,463,0,11,14,1
3,sa,987,287,normal,463,0,12,14,2
3,sa,986,286,normal,463,0,13,13,2
3,sa,985,285,normal,463,0,14,12,2
3,sa,984,284,normal,463,0,15,12,1
3,sa,983,283,normal,463,0,16,11,1
3,sa,982,282,normal,463,0,17,11,2
3,sa,981,281,normal,463,0,18,11,3
3,sa,980,280,normal,463,0,19,11,4
3,sa,979,279,normal,463,0,20,12,4
3,sa,978,278,normal,463,0,21,12,3
3,sa,977,277,normal,463,0,22,13,3
3,sa,826,276,angry,463,0,23,13,4
3,sa,825,275,normal,463,0,24,13,5
3,sa,824,274,normal,463,0,25,14,5
3,sa,823,273,normal,463,0,26,14,6
3,sa,822,272,normal,463,0,27,15,6
3,sa,821,271,normal,463,0,28,16,6
3,sa,820,270,normal,463,0,29,16,5
3,sa,819,269,normal,463,0,30,16,4
3,sa,818,268,normal,463,0,31,17,4
3,sa,817,267,normal,463,0,32,17,3
3,sa,816,266,normal,463,0,33,16,3
3,sa,815,265,normal,463,0,34,15,3
3,sa,814,264,normal,463,0,35,14,3
3,sa,813,263,normal,463,0,36,14,4
3,sa,812,262,normal,463,0,37,14,5
3,sa,811,261,normal,463,0,38,15,5
3,sa,810,260,normal,463,0,39,15,6
3,sa,809,259,normal,463,0,40,14,6
3,sa,808,258,normal,463,0,41,13,6
3,sa,807,257,normal,463,0,42,12,6
3,sa,806,256,normal,463,0,43,11,6
3,sa,805,255,normal,463,0,44,10,6
3,sa,804,254,normal,463,0,45,9,6
3,sa,803,253,normal,463,0,46,8,6
3,sa,802,252,normal,463,0,47,8,5
3,sa,801,251,normal,463,0,48,9,5
3,sa,800,250,normal,463,0,49,9,4
3,sa,799,249,normal,463,0,50,8,4
3,sa,798,248,normal,463,0,51,7,4
3,sa,797,247,normal,463,0,52,7,3
3,sa,796,246,normal,463,0,53,6,3
3,sa,795,245,normal,463,0,54,6,2
3,sa,794,244,normal,463,0,55,7,2
3,sa,793,243,normal,463,0,56,8,2
3,sa,792,242,normal,463,0,57,9,2
3,sa,791,241,normal,463,0,58,9,3
3,sa,790,240,normal,463,0,59,8,3
3,sa,789,239,normal,463,0,60,8,4
3,sa,788,238,normal,463,0,61,7,4
3,sa,787,237,normal,463,0,62,7,5
3,sa,786,236,normal,463,0,63,7,6
3,sa,785,235,normal,463,0,64,6,6
3,sa,784,234,normal,463,0,65,6,5
3,sa,783,233,normal,463,0,66,5,5
3,sa,782,232,normal,463,0,67,5,4
3,sa,781,231,normal,463,0,68,6,4
3,sa,780,230,normal,463,0,69,6,5
3,sa,779,229,normal,463,0,70,6,6
3,sa,778,228,normal,463,0,71,5,6
3,sa,777,227,normal,463,0,72,4,6
3,sa,776,226,normal,463,0,73,4,5
3,sa,775,225,normal,463,0,74,4,4
3,sa,774,224,normal,463,0,75,4,3
3,sa,773,223,normal,463,0,76,4,2
3,sa,772,222,normal,463,0,77,5,2
3,sa,771,221,normal,463,0,78,5,1
3,sa,620,220,angry,463,0,79,6,1
3,sa,619,219,normal,463,0,80,6,2
3,sa,618,218,normal,463,0,81,7,2
3,sa,617,217,normal,463,0,82,8,2
3,sa,616,216,normal,463,0,83,8,3
3,sa,615,215,normal,463,0,84,7,3
3,sa,614,214,normal,463,0,85,6,3
3,sa,613,213,normal,463,0,86,5,3
3,sa,612,212,normal,463,0,87,5,4
3,sa,611,211,normal,463,0,88,5,5
3,sa,610,210,normal,463,0,89,6,5
3,sa,609,209,normal,463,0,90,6,4
3,sa,608,208,normal,463,0,91,7,4
3,sa,607,207,normal,463,0,92,8,4
3,sa,606,206,normal,463,0,93,9,4
3,sa,605,205,normal,463,0,94,9,5
3,sa,604,204,normal,463,0,95,9,6
3,sa,603,203,normal,463,0,96,8,6
3,sa,602,202,normal,463,0,97,7,6
3,sa,601,201,normal,463,0,98,6,6
3,sa,600,200,normal,463,0,99,5,6
3,sa,599,199,normal,463,0,100,4,6
3,sa,598,198,normal,463,0,101,3,6
3,sa,597,197,normal,463,0,102,2,6
3,sa,596,196,normal,463,0,103,2,5
3,sa,595,195,normal,463,0,104,3,5
3,sa,594,194,normal,463,0,105,3,6
3,sa,593,193,normal,463,0,106,2,6
3,sa,592,192,normal,463,0,107,1,6
3,sa,591,191,normal,463,0,108,1,5
3,sa,590,190,normal,463,0,109,1,4
3,sa,589,189,normal,463,0,110,1,3
3,sa,588,188,normal,463,0,111,2,3
3,sa,587,187,normal,463,0,112,2,2
3,sa,586,186,normal,463,0,113,2,1
3,sa,585,185,normal,463,0,114,1,1
3,sa,584,184,normal,463,0,115,1,0
3,sa,583,183,normal,463,0,116,2,0
3,sa,582,182,normal,463,0,117,2,1
3,sa,581,181,normal,463,0,118,3,1
3,sa,580,180,normal,463,0,119,4,1
3,sa,579,179,normal,463,0,120,4,2
3,sa,578,178,normal,463,0,121,5,2
3,sa,577,177,normal,463,0,122,5,1
3,sa,426,176,angry,463,0,123,6,1
3,sa,425,175,normal,463,0,124,6,2
3,sa,424,174,normal,463,0,125,7,2
3,sa,423,173,normal,463,0,126,7,3
3,sa,422,172,normal,463,0,127,7,4
3,sa,421,171,normal,463,0,128,8,4
3,sa,420,170,normal,463,0,129,9,4
3,sa,419,169,normal,463,0,130,9,3
3,sa,418,168,normal,463,0,131,8,3
3,sa,417,167,normal,463,0,132,8,2
3,sa,416,166,normal,463,0,133,9,2
3,sa,415,165,normal,463,0,134,10,2
3,sa,414,164,normal,463,0,135,10,3
3,sa,413,163,normal,463,0,136,11,3
3,sa,412,162,normal,463,0,137,12,3
3,sa,411,161,normal,463,0,138,12,2
3,sa,410,160,normal,463,0,139,13,2
3,sa,409,159,normal,463,0,140,14,2
3,sa,408,158,normal,463,0,141,15,2
3,sa,407,157,normal,463,0,142,15,1
3,sa,406,156,normal,463,0,143,15,0
3,sa,405,155,normal,463,0,144,16,0
3,sa,404,154,normal,463,0,145,17,0
3,sa,403,153,normal,463,0,146,17,1
3,sa,402,152,normal,463,0,147,18,1
3,sa,401,151,normal,463,0,148,18,0
3,sa,400,150,normal,463,0,149,19,0
3,sa,399,149,normal,463,0,150,19,1
3,sa,398,148,normal,463,0,151,19,2
3,sa,397,147,normal,463,0,152,18,2
3,sa,396,146,normal,463,0,153,18,3
3,sa,395,145,normal,463,0,154,17,3
3,sa,394,144,normal,463,0,155,16,3
3,sa,393,143,normal,463,0,156,16,4
3,sa,392,142,normal,463,0,157,17,4
3,sa,391,141,normal,463,0,158,17,5
3,sa,390,140,normal,463,0,159,18,5
3,sa,389,139,normal,463,0,160,19,5
3,sa,388,138,normal,463,0,161,19,6
3,sa,387,137,normal,463,0,162,18,6
3,sa,386,136,normal,463,0,163,18,5
3,sa,385,135,normal,463,0,164,17,5
3,sa,384,134,normal,463,0,165,16,5
3,sa,383,133,normal,463,0,166,16,6
3,sa,382,132,normal,463,0,167,15,6
3,sa,381,131,normal,463,0,168,14,6
3,sa,380,130,normal,463,0,169,14,5
3,sa,379,129,normal,463,0,170,14,4
3,sa,378,128,normal,463,0,171,14,3
3,sa,377,127,normal,463,0,172,14,2
3,sa,376,126,normal,463,0,173,15,2
3,sa,375,125,normal,463,0,174,16,2
3,sa,374,124,normal,463,0,175,16,3
3,sa,373,123,normal,463,0,176,15,3
3,sa,372,122,normal,463,0,177,14,3
3,sa,371,121,normal,463,0,178,13,3
3,sa,220,120,angry,463,0,179,13,4
3,sa,219,119,normal,463,0,180,13,5
3,sa,218,118,normal,463,0,181,13,6
3,sa,217,117,normal,463,0,182,12,6
3,sa,216,116,normal,463,0,183,11,6
3,sa,215,115,normal,463,0,184,10,6
3,sa,214,114,normal,463,0,185,9,6
3,sa,213,113,normal,463,0,186,9,5
3,sa,212,112,normal,463,0,187,9,4
3,sa,211,111,normal,463,0,188,8,4
3,sa,210,110,normal,463,0,189,7,4
3,sa,209,109,normal,463,0,190,7,5
3,sa,208,108,normal,463,0,191,8,5
3,sa,207,107,normal,463,0,192,8,6
3,sa,206,106,normal,463,0,193,9,6
3,sa,205,105,normal,463,0,194,9,5
3,sa,204,104,normal,463,0,195,10,5
3,sa,203,103,normal,463,0,196,10,4
3,sa,202,102,normal,463,0,197,10,3
3,sa,201,101,normal,463,0,198,11,3
3,sa,200,100,normal,463,0,199,11,4
3,sa,199,99,normal,463,0,200,12,4
3,sa,198,98,normal,463,0,201,12,3
3,sa,197,97,normal,463,0,202,13,3
3,sa,46,96,angry,463,0,203,13,4
3,sa,45,95,normal,463,0,204,14,4
3,sa,44,94,normal,463,0,205,14,5
3,sa,43,93,normal,463,0,206,14,6
3,sa,42,92,normal,463,0,207,13,6
3,sa,41,91,normal,463,0,208,13,5
3,sa,0,90,no_points,463,0,209,13,4
