agent_id,algo,score,timer,reason,steps,space,step_index,x,y
2,shc,938,238,normal,695,83,61,19,3
2,shc,937,237,normal,695,83,62,20,3
2,shc,936,236,normal,695,83,63,21,3
2,shc,935,235,normal,695,83,64,22,3
2,shc,934,234,normal,695,83,65,23,3
2,shc,933,233,normal,695,83,66,23,4
2,shc,932,232,normal,695,83,67,23,5
2,shc,931,231,normal,695,83,68,24,5
2,shc,930,230,goal,695,83,69,25,5
3,sa,999,299,normal,303,0,0,7,2
3,sa,998,298,normal,303,0,1,6,2
3,sa,997,297,normal,303,0,2,5,2
3,sa,996,296,normal,303,0,3,5,3
3,sa,995,295,normal,303,0,4,4,3
3,sa,994,294,normal,303,0,5,3,3
3,sa,993,293,normal,303,0,6,3,2
3,sa,992,292,normal,303,0,7,2,2
3,sa,991,291,normal,303,0,8,1,2
3,sa,990,290,normal,303,0,9,1,1
3,sa,989,289,normal,303,0,10,2,1
3,sa,988,288,normal,303,0,11,2,2
3,sa,837,287,angry,303,0,12,2,3
3,sa,836,286,normal,303,0,13,2,4
3,sa,835,285,normal,303,0,14,2,5
3,sa,834,284,normal,303,0,15,3,5
3,sa,833,283,normal,303,0,16,4,5
3,sa,832,282,normal,303,0,17,5,5
3,sa,831,281,normal,303,0,18,6,5
3,sa,830,280,normal,303,0,19,7,5
3,sa,829,279,normal,303,0,20,7,6
3,sa,828,278,normal,303,0,21,6,6
3,sa,827,277,normal,303,0,22,5,6
3,sa,826,276,normal,303,0,23,4,6
3,sa,825,275,normal,303,0,24,3,6
3,sa,824,274,normal,303,0,25,2,6
3,sa,823,273,normal,303,0,26,1,6
3,sa,822,272,normal,303,0,27,1,5
3,sa,821,271,normal,303,0,28,1,4
3,sa,820,270,normal,303,0,29,0,4
3,sa,819,269,normal,303,0,30,0,3
3,sa,818,268,normal,303,0,31,0,2
3,sa,817,267,normal,303,0,32,0,1
3,sa,816,266,normal,303,0,33,1,1
3,sa,815,265,normal,303,0,34,1,2
3,sa,814,264,normal,303,0,35,2,2
3,sa,813,263,normal,303,0,36,3,2
3,sa,812,262,normal,303,0,37,3,3
3,sa,811,261,normal,303,0,38,4,3
3,sa,810,260,normal,303,0,39,5,3
3,sa,809,259,normal,303,0,40,6,3
3,sa,808,258,normal,303,0,41,7,3
3,sa,807,257,normal,303,0,42,7,2
3,sa,806,256,normal,303,0,43,7,1
3,sa,805,255,normal,303,0,44,8,1
3,sa,804,254,normal,303,0,45,8,0
3,sa,803,253,normal,303,0,46,7,0
3,sa,802,252,normal,303,0,47,6,0
3,sa,801,251,normal,303,0,48,5,0
3,sa,800,250,normal,303,0,49,4,0
3,sa,799,249,normal,303,0,50,3,0
3,sa,798,248,normal,303,0,51,4,0
3,sa,797,247,normal,303,0,52,4,1
3,sa,796,246,normal,303,0,53,4,0
3,sa,795,245,normal,303,0,54,5,0
3,sa,794,244,normal,303,0,55,6,0
3,sa,793,243,normal,303,0,56,6,1
3,sa,792,242,normal,303,0,57,6,2
3,sa,791,241,normal,303,0,58,5,2
3,sa,790,240,normal,303,0,59,5,3
3,sa,789,239,normal,303,0,60,4,3
3,sa,788,238,normal,303,0,61,3,3
3,sa,787,237,normal,303,0,62,3,4
3,sa,786,236,normal,303,0,63,3,5
3,sa,785,235,normal,303,0,64,3,6
3,sa,784,234,normal,303,0,65,2,6
3,sa,783,233,normal,303,0,66,2,5
3,sa,782,232,normal,303,0,67,1,5
3,sa,781,231,normal,303,0,68,1,4
3,sa,780,230,normal,303,0,69,0,4
3,sa,779,229,normal,303,0,70,0,3
3,sa,778,228,normal,303,0,71,0,2
3,sa,777,227,normal,303,0,72,1,2
3,sa,776,226,normal,303,0,73,1,1
3,sa,775,225,normal,303,0,74,2,1
3,sa,774,224,normal,303,0,75,2,2
3,sa,623,223,angry,303,0,76,2,3
3,sa,622,222,normal,303,0,77,2,4
3,sa,621,221,normal,303,0,78,2,5
3,sa,620,220,normal,303,0,79,1,5
3,sa,619,219,normal,303,0,80,1,6
3,sa,618,218,normal,303,0,81,0,6
3,sa,617,217,normal,303,0,82,0,5
3,sa,616,216,normal,303,0,83,0,4
3,sa,615,215,normal,303,0,84,1,4
3,sa,614,214,normal,303,0,85,2,4
3,sa,613,213,normal,303,0,86,3,4
3,sa,612,212,normal,303,0,87,3,3
3,sa,611,211,normal,303,0,88,3,2
3,sa,610,210,normal,303,0,89,2,2
3,sa,459,209,angry,303,0,90,2,3
3,sa,458,208,normal,303,0,91,3,3
3,sa,457,207,normal,303,0,92,4,3
3,sa,456,206,normal,303,0,93,5,3
3,sa,455,205,normal,303,0,94,5,4
3,sa,454,204,normal,303,0,95,5,5
3,sa,453,203,normal,303,0,96,5,6
3,sa,452,202,normal,303,0,97,4,6
3,sa,451,201,normal,303,0,98,4,5
3,sa,450,200,normal,303,0,99,3,5
3,sa,449,199,normal,303,0,100,3,6
3,sa,448,198,normal,303,0,101,2,6
3,sa,447,197,normal,303,0,102,1,6
3,sa,446,196,normal,303,0,103,1,5
3,sa,445,195,normal,303,0,104,2,5
3,sa,444,194,normal,303,0,105,2,6
3,sa,443,193,normal,303,0,106,3,6
3,sa,442,192,normal,303,0,107,3,5
3,sa,441,191,normal,303,0,108,3,4
3,sa,440,190,normal,303,0,109,2,4
3,sa,439,189,normal,303,0,110,1,4
3,sa,438,188,normal,303,0,111,0,4
3,sa,437,187,normal,303,0,112,0,3
3,sa,436,186,normal,303,0,113,0,2
3,sa,435,185,normal,303,0,114,1,2
3,sa,434,184,normal,303,0,115,2,2
3,sa,433,183,normal,303,0,116,2,1
3,sa,432,182,normal,303,0,117,1,1
3,sa,431,181,normal,303,0,118,1,0
3,sa,430,180,normal,303,0,119,0,0
3,sa,429,179,normal,303,0,120,0,1
3,sa,428,178,normal,303,0,121,1,1
3,sa,427,177,normal,303,0,122,2,1
3,sa,426,176,normal,303,0,123,2,2
3,sa,275,175,angry,303,0,124,2,3
3,sa,274,174,normal,303,0,125,3,3
3,sa,273,173,normal,303,0,126,3,2
3,sa,272,172,normal,303,0,127,2,2
3,sa,271,171,normal,303,0,128,2,1
3,sa,270,170,normal,303,0,129,1,1
3,sa,269,169,normal,303,0,130,0,1
3,sa,268,168,normal,303,0,131,0,2
3,sa,267,167,normal,303,0,132,0,3
3,sa,266,166,normal,303,0,133,0,4
3,sa,265,165,normal,303,0,134,1,4
3,sa,264,164,normal,303,0,135,2,4
3,sa,263,163,normal,303,0,136,3,4
3,sa,262,162,normal,303,0,137,3,5
3,sa,261,161,normal,303,0,138,4,5
3,sa,260,160,normal,303,0,139,5,5
3,sa,259,159,normal,303,0,140,5,4
3,sa,258,158,normal,303,0,141,5,3
3,sa,257,157,normal,303,0,142,6,3
3,sa,256,156,normal,303,0,143,7,3
3,sa,255,155,normal,303,0,144,7,4
3,sa,254,154,normal,303,0,145,8,4
3,sa,253,153,normal,303,0,146,9,4
3,sa,252,152,normal,303,0,147,9,5
3,sa,251,151,normal,303,0,148,9,6
3,sa,250,150,normal,303,0,149,10,6
3,sa,249,149,normal,303,0,150,11,6
3,sa,248,148,normal,303,0,151,12,6
3,sa,97,147,angry,303,0,152,13,6
3,sa,96,146,normal,303,0,153,14,6
3,sa,95,145,normal,303,0,154,15,6
3,sa,94,144,normal,303,0,155,15,5
3,sa,93,143,normal,303,0,156,14,5
3,sa,92,142,normal,303,0,157,13,5
3,sa,91,141,normal,303,0,158,13,4
3,sa,90,140,normal,303,0,159,13,3
3,sa,89,139,normal,303,0,160,12,3
3,sa,88,138,normal,303,0,161,11,3
3,sa,87,137,normal,303,0,162,11,4
3,sa,86,136,normal,303,0,163,12,4
3,sa,85,135,normal,303,0,164,12,5
3,sa,84,134,normal,303,0,165,11,5
3,sa,83,133,normal,303,0,166,11,6
3,sa,82,132,normal,303,0,167,10,6
3,sa,81,131,normal,303,0,168,9,6
3,sa,80,130,normal,303,0,169,9,5
3,sa,79,129,normal,303,0,170,9,4
3,sa,78,128,normal,303,0,171,10,4
3,sa,77,127,normal,303,0,172,10,3
3,sa,76,126,normal,303,0,173,9,3
3,sa,75,125,normal,303,0,174,9,2
3,sa,74,124,normal,303,0,175,8,2
3,sa,73,123,normal,303,0,176,7,2
3,sa,72,122,normal,303,0,177,6,2
3,sa,71,121,normal,303,0,178,6,3
3,sa,70,120,normal,303,0,179,7,3
3,sa,69,119,normal,303,0,180,7,4
3,sa,68,118,normal,303,0,181,6,4
3,sa,67,117,normal,303,0,182,6,5
3,sa,66,116,normal,303,0,183,7,5
3,sa,65,115,normal,303,0,184,7,6
3,sa,64,114,normal,303,0,185,6,6
3,sa,63,113,normal,303,0,186,6,5
3,sa,62,112,normal,303,0,187,5,5
3,sa,61,111,normal,303,0,188,5,4
3,sa,60,110,normal,303,0,189,6,4
3,sa,59,109,normal,303,0,190,6,3
3,sa,58,108,normal,303,0,191,5,3
3,sa,57,107,normal,303,0,192,5,2
3,sa,56,106,normal,303,0,193,6,2
3,sa,55,105,normal,303,0,194,6,1
3,sa,54,104,normal,303,0,195,6,0
3,sa,53,103,normal,303,0,196,7,0
3,sa,52,102,normal,303,0,197,7,1
3,sa,51,101,normal,303,0,198,7,2
3,sa,50,100,normal,303,0,199,8,2
3,sa,49,99,normal,303,0,200,8,1
3,sa,48,98,normal,303,0,201,8,0
3,sa,47,97,normal,303,0,202,9,0
3,sa,46,96,normal,303,0,203,10,0
3,sa,45,95,normal,303,0,204,11,0
3,sa,44,94,normal,303,0,205,11,1
3,sa,43,93,normal,303,0,206,10,1
3,sa,42,92,normal,303,0,207,9,1
3,sa,41,91,normal,303,0,208,9,2
3,sa,40,90,normal,303,0,209,9,3
3,sa,39,89,normal,303,0,210,10,3
3,sa,38,88,normal,303,0,211,11,3
3,sa,37,87,normal,303,0,212,11,4
3,sa,36,86,normal,303,0,213,10,4
3,sa,35,85,normal,303,0,214,9,4
3,sa,34,84,normal,303,0,215,8,4
3,sa,33,83,normal,303,0,216,8,3
3,sa,32,82,normal,303,0,217,7,3
3,sa,31,81,normal,303,0,218,6,3
3,sa,30,80,normal,303,0,219,6,4
3,sa,29,79,normal,303,0,220,5,4
3,sa,28,78,normal,303,0,221,5,5
3,sa,27,77,normal,303,0,222,5,6
3,sa,26,76,normal,303,0,223,6,6
3,sa,25,75,normal,303,0,224,6,5
3,sa,24,74,normal,303,0,225,7,5
3,sa,23,73,normal,303,0,226,7,6
3,sa,22,72,normal,303,0,227,6,6
3,sa,21,71,normal,303,0,228,5,6
3,sa,20,70,normal,303,0,229,4,6
3,sa,19,69,normal,303,0,230,3,6
3,sa,18,68,normal,303,0,231,3,5
3,sa,17,67,normal,303,0,232,2,5
3,sa,16,66,normal,303,0,233,2,6
3,sa,15,65,normal,303,0,234,3,6
3,sa,14,64,normal,303,0,235,3,5
3,sa,13,63,normal,303,0,236,4,5
3,sa,12,62,normal,303,0,237,5,5
3,sa,11,61,normal,303,0,238,5,4
3,sa,10,60,normal,303,0,239,5,3
3,sa,9,59,normal,303,0,240,5,2
3,sa,8,58,normal,303,0,241,6,2
3,sa,7,57,normal,303,0,242,7,2
3,sa,6,56,normal,303,0,243,8,2
3,sa,5,55,normal,303,0,244,8,1
3,sa,4,54,normal,303,0,245,9,1
3,sa,3,53,normal,303,0,246,9,2
3,sa,2,52,normal,303,0,247,9,3
3,sa,1,51,normal,303,0,248,8,3
3,sa,0,50,no_points,303,0,249,8,4
