agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,991,291,normal,397,0,8,0,3
3,sa,840,290,angry,397,0,9,0,4
3,sa,839,289,normal,397,0,10,1,4
3,sa,838,288,normal,397,0,11,1,5
3,sa,837,287,normal,397,0,12,1,6
3,sa,836,286,normal,397,0,13,1,5
3,sa,835,285,normal,397,0,14,1,6
3,sa,834,284,normal,397,0,15,1,5
3,sa,833,283,normal,397,0,16,2,5
3,sa,832,282,normal,397,0,17,2,6
3,sa,831,281,normal,397,0,18,1,6
3,sa,830,280,normal,397,0,19,0,6
3,sa,829,279,normal,397,0,20,1,6
3,sa,828,278,normal,397,0,21,2,6
3,sa,827,277,normal,397,0,22,1,6
3,sa,826,276,normal,397,0,23,0,6
3,sa,825,275,normal,397,0,24,1,6
3,sa,824,274,normal,397,0,25,0,6
3,sa,823,273,normal,397,0,26,1,6
3,sa,822,272,normal,397,0,27,1,5
3,sa,821,271,normal,397,0,28,1,6
3,sa,820,270,normal,397,0,29,2,6
3,sa,819,269,normal,397,0,30,2,5
3,sa,818,268,normal,397,0,31,1,5
3,sa,817,267,normal,397,0,32,2,5
3,sa,816,266,normal,397,0,33,3,5
3,sa,815,265,normal,397,0,34,3,6
3,sa,814,264,normal,397,0,35,3,5
3,sa,813,263,normal,397,0,36,4,5
3,sa,812,262,normal,397,0,37,5,5
3,sa,811,261,normal,397,0,38,6,5
3,sa,810,260,normal,397,0,39,5,5
3,sa,809,259,normal,397,0,40,5,4
3,sa,808,258,normal,397,0,41,6,4
3,sa,807,257,normal,397,0,42,7,4
3,sa,806,256,normal,397,0,43,6,4
3,sa,805,255,normal,397,0,44,7,4
3,sa,804,254,normal,397,0,45,6,4
3,sa,803,253,normal,397,0,46,5,4
3,sa,802,252,normal,397,0,47,5,3
3,sa,801,251,normal,397,0,48,4,3
3,sa,800,250,normal,397,0,49,4,2
3,sa,799,249,normal,397,0,50,4,3
3,sa,798,248,normal,397,0,51,5,3
3,sa,797,247,normal,397,0,52,6,3
3,sa,796,246,normal,397,0,53,7,3
3,sa,795,245,normal,397,0,54,7,4
3,sa,794,244,normal,397,0,55,7,5
3,sa,793,243,normal,397,0,56,6,5
3,sa,792,242,normal,397,0,57,7,5
3,sa,791,241,normal,397,0,58,7,6
3,sa,790,240,normal,397,0,59,7,5
3,sa,789,239,normal,397,0,60,6,5
3,sa,788,238,normal,397,0,61,7,5
3,sa,787,237,normal,397,0,62,7,4
3,sa,786,236,normal,397,0,63,7,3
3,sa,785,235,normal,397,0,64,8,3
3,sa,784,234,normal,397,0,65,8,4
3,sa,783,233,normal,397,0,66,8,3
3,sa,782,232,normal,397,0,67,7,3
3,sa,781,231,normal,397,0,68,7,2
3,sa,780,230,normal,397,0,69,7,3
3,sa,779,229,normal,397,0,70,8,3
3,sa,778,228,normal,397,0,71,8,4
3,sa,777,227,normal,397,0,72,9,4
3,sa,776,226,normal,397,0,73,9,3
3,sa,775,225,normal,397,0,74,9,4
3,sa,774,224,normal,397,0,75,8,4
3,sa,773,223,normal,397,0,76,8,3
3,sa,772,222,normal,397,0,77,8,4
3,sa,771,221,normal,397,0,78,7,4
3,sa,770,220,normal,397,0,79,7,3
3,sa,769,219,normal,397,0,80,7,2
3,sa,768,218,normal,397,0,81,8,2
3,sa,767,217,normal,397,0,82,7,2
3,sa,766,216,normal,397,0,83,8,2
3,sa,765,215,normal,397,0,84,7,2
3,sa,764,214,normal,397,0,85,7,3
3,sa,763,213,normal,397,0,86,6,3
3,sa,762,212,normal,397,0,87,7,3
3,sa,761,211,normal,397,0,88,7,4
3,sa,760,210,normal,397,0,89,7,5
3,sa,759,209,normal,397,0,90,7,6
3,sa,758,208,normal,397,0,91,6,6
3,sa,757,207,normal,397,0,92,7,6
3,sa,756,206,normal,397,0,93,6,6
3,sa,755,205,normal,397,0,94,6,5
3,sa,754,204,normal,397,0,95,6,6
3,sa,753,203,normal,397,0,96,5,6
3,sa,752,202,normal,397,0,97,4,6
3,sa,751,201,normal,397,0,98,4,5
3,sa,750,200,normal,397,0,99,5,5
3,sa,749,199,normal,397,0,100,4,5
3,sa,748,198,normal,397,0,101,5,5
3,sa,747,197,normal,397,0,102,5,6
3,sa,746,196,normal,397,0,103,6,6
3,sa,745,195,normal,397,0,104,7,6
3,sa,744,194,normal,397,0,105,8,6
3,sa,743,193,normal,397,0,106,9,6
3,sa,742,192,normal,397,0,107,10,6
3,sa,741,191,normal,397,0,108,9,6
3,sa,740,190,normal,397,0,109,8,6
3,sa,739,189,normal,397,0,110,7,6
3,sa,738,188,normal,397,0,111,7,5
3,sa,737,187,normal,397,0,112,7,6
3,sa,736,186,normal,397,0,113,7,5
3,sa,735,185,normal,397,0,114,7,4
3,sa,734,184,normal,397,0,115,7,5
3,sa,733,183,normal,397,0,116,8,5
3,sa,732,182,normal,397,0,117,8,6
3,sa,731,181,normal,397,0,118,8,5
3,sa,730,180,normal,397,0,119,7,5
3,sa,729,179,normal,397,0,120,7,4
3,sa,728,178,normal,397,0,121,6,4
3,sa,727,177,normal,397,0,122,6,3
3,sa,726,176,normal,397,0,123,7,3
3,sa,725,175,normal,397,0,124,6,3
3,sa,724,174,normal,397,0,125,6,4
3,sa,723,173,normal,397,0,126,6,5
3,sa,722,172,normal,397,0,127,6,6
3,sa,721,171,normal,397,0,128,6,5
3,sa,720,170,normal,397,0,129,5,5
3,sa,719,169,normal,397,0,130,4,5
3,sa,718,168,normal,397,0,131,3,5
3,sa,717,167,normal,397,0,132,4,5
3,sa,716,166,normal,397,0,133,5,5
3,sa,715,165,normal,397,0,134,5,4
3,sa,714,164,normal,397,0,135,6,4
3,sa,713,163,normal,397,0,136,6,5
3,sa,712,162,normal,397,0,137,6,6
3,sa,711,161,normal,397,0,138,6,5
3,sa,710,160,normal,397,0,139,6,6
3,sa,709,159,normal,397,0,140,7,6
3,sa,708,158,normal,397,0,141,7,5
3,sa,707,157,normal,397,0,142,8,5
3,sa,706,156,normal,397,0,143,9,5
3,sa,705,155,normal,397,0,144,9,6
3,sa,704,154,normal,397,0,145,8,6
3,sa,703,153,normal,397,0,146,8,5
3,sa,702,152,normal,397,0,147,8,4
3,sa,701,151,normal,397,0,148,8,5
3,sa,700,150,normal,397,0,149,7,5
3,sa,699,149,normal,397,0,150,7,4
3,sa,698,148,normal,397,0,151,8,4
3,sa,697,147,normal,397,0,152,9,4
3,sa,696,146,normal,397,0,153,9,3
3,sa,695,145,normal,397,0,154,10,3
3,sa,694,144,normal,397,0,155,10,4
3,sa,693,143,normal,397,0,156,9,4
3,sa,692,142,normal,397,0,157,9,5
3,sa,691,141,normal,397,0,158,9,6
3,sa,690,140,normal,397,0,159,9,5
3,sa,689,139,normal,397,0,160,10,5
3,sa,688,138,normal,397,0,161,10,6
3,sa,687,137,normal,397,0,162,11,6
3,sa,686,136,normal,397,0,163,11,5
3,sa,685,135,normal,397,0,164,12,5
3,sa,684,134,normal,397,0,165,12,6
3,sa,683,133,normal,397,0,166,12,5
3,sa,682,132,normal,397,0,167,11,5
3,sa,681,131,normal,397,0,168,11,6
3,sa,680,130,normal,397,0,169,12,6
3,sa,679,129,normal,397,0,170,13,6
3,sa,678,128,normal,397,0,171,12,6
3,sa,677,127,normal,397,0,172,12,5
3,sa,676,126,normal,397,0,173,13,5
3,sa,675,125,normal,397,0,174,13,6
3,sa,674,124,normal,397,0,175,14,6
3,sa,673,123,normal,397,0,176,13,6
3,sa,672,122,normal,397,0,177,13,5
3,sa,671,121,normal,397,0,178,14,5
3,sa,670,120,normal,397,0,179,14,4
3,sa,669,119,normal,397,0,180,15,4
3,sa,668,118,normal,397,0,181,15,5
3,sa,667,117,normal,397,0,182,14,5
3,sa,666,116,normal,397,0,183,14,6
3,sa,665,115,normal,397,0,184,13,6
3,sa,664,114,normal,397,0,185,13,5
3,sa,663,113,normal,397,0,186,14,5
3,sa,662,112,normal,397,0,187,14,4
3,sa,661,111,normal,397,0,188,14,5
3,sa,660,110,normal,397,0,189,15,5
3,sa,659,109,normal,397,0,190,15,6
3,sa,658,108,normal,397,0,191,15,5
3,sa,657,107,normal,397,0,192,16,5
3,sa,656,106,normal,397,0,193,17,5
3,sa,655,105,normal,397,0,194,17,6
3,sa,654,104,normal,397,0,195,17,5
3,sa,653,103,normal,397,0,196,17,6
3,sa,652,102,normal,397,0,197,17,5
3,sa,651,101,normal,397,0,198,18,5
3,sa,650,100,normal,397,0,199,19,5
3,sa,649,99,normal,397,0,200,19,4
3,sa,648,98,normal,397,0,201,19,3
3,sa,647,97,normal,397,0,202,20,3
3,sa,646,96,normal,397,0,203,19,3
3,sa,645,95,normal,397,0,204,19,4
3,sa,644,94,normal,397,0,205,19,5
3,sa,643,93,normal,397,0,206,19,6
3,sa,642,92,normal,397,0,207,18,6
3,sa,641,91,normal,397,0,208,19,6
3,sa,640,90,normal,397,0,209,18,6
3,sa,639,89,normal,397,0,210,19,6
3,sa,638,88,normal,397,0,211,18,6
3,sa,637,87,normal,397,0,212,18,5
3,sa,636,86,normal,397,0,213,17,5
3,sa,635,85,normal,397,0,214,16,5
3,sa,634,84,normal,397,0,215,16,6
3,sa,633,83,normal,397,0,216,17,6
3,sa,632,82,normal,397,0,217,16,6
3,sa,631,81,normal,397,0,218,16,5
3,sa,630,80,normal,397,0,219,15,5
3,sa,629,79,normal,397,0,220,14,5
3,sa,628,78,normal,397,0,221,15,5
3,sa,627,77,normal,397,0,222,16,5
3,sa,626,76,normal,397,0,223,17,5
3,sa,625,75,normal,397,0,224,18,5
3,sa,624,74,normal,397,0,225,18,6
3,sa,623,73,normal,397,0,226,18,5
3,sa,622,72,normal,397,0,227,18,6
3,sa,621,71,normal,397,0,228,19,6
3,sa,620,70,normal,397,0,229,18,6
3,sa,619,69,normal,397,0,230,19,6
3,sa,618,68,normal,397,0,231,18,6
3,sa,617,67,normal,397,0,232,17,6
3,sa,616,66,normal,397,0,233,17,5
3,sa,615,65,normal,397,0,234,17,6
3,sa,614,64,normal,397,0,235,16,6
3,sa,613,63,normal,397,0,236,16,5
3,sa,612,62,normal,397,0,237,16,4
3,sa,611,61,normal,397,0,238,16,3
3,sa,610,60,normal,397,0,239,16,4
3,sa,609,59,normal,397,0,240,16,5
3,sa,608,58,normal,397,0,241,16,6
3,sa,607,57,normal,397,0,242,17,6
3,sa,606,56,normal,397,0,243,17,5
3,sa,605,55,normal,397,0,244,16,5
3,sa,604,54,normal,397,0,245,17,5
3,sa,603,53,normal,397,0,246,16,5
3,sa,602,52,normal,397,0,247,15,5
3,sa,601,51,normal,397,0,248,16,5
3,sa,600,50,normal,397,0,249,16,6
3,sa,599,49,normal,397,0,250,17,6
3,sa,598,48,normal,397,0,251,18,6
3,sa,597,47,normal,397,0,252,18,5
3,sa,596,46,normal,397,0,253,18,6
3,sa,595,45,normal,397,0,254,19,6
3,sa,594,44,normal,397,0,255,18,6
3,sa,593,43,normal,397,0,256,19,6
3,sa,592,42,normal,397,0,257,18,6
3,sa,591,41,normal,397,0,258,19,6
3,sa,590,40,normal,397,0,259,19,5
3,sa,589,39,normal,397,0,260,19,6
3,sa,588,38,normal,397,0,261,18,6
3,sa,587,37,normal,397,0,262,19,6
3,sa,586,36,normal,397,0,263,19,5
3,sa,585,35,normal,397,0,264,19,6
3,sa,584,34,normal,397,0,265,19,5
3,sa,583,33,normal,397,0,266,18,5
3,sa,582,32,normal,397,0,267,19,5
3,sa,581,31,normal,397,0,268,19,4
3,sa,580,30,normal,397,0,269,19,5
3,sa,579,29,normal,397,0,270,18,5
3,sa,578,28,normal,397,0,271,19,5
3,sa,577,27,normal,397,0,272,19,6
3,sa,576,26,normal,397,0,273,19,5
3,sa,575,25,normal,397,0,274,19,6
3,sa,574,24,normal,397,0,275,18,6
3,sa,573,23,normal,397,0,276,18,5
3,sa,572,22,normal,397,0,277,19,5
3,sa,571,21,normal,397,0,278,18,5
3,sa,570,20,normal,397,0,279,17,5
3,sa,569,19,normal,397,0,280,17,6
3,sa,568,18,normal,397,0,281,18,6
3,sa,567,17,normal,397,0,282,17,6
3,sa,566,16,normal,397,0,283,17,5
3,sa,565,15,normal,397,0,284,18,5
3,sa,564,14,normal,397,0,285,17,5
3,sa,563,13,normal,397,0,286,17,6
3,sa,562,12,normal,397,0,287,17,5
3,sa,561,11,normal,397,0,288,17,6
3,sa,560,10,normal,397,0,289,18,6
3,sa,559,9,normal,397,0,290,17,6
3,sa,558,8,normal,397,0,291,17,5
3,sa,557,7,normal,397,0,292,18,5
3,sa,556,6,normal,397,0,293,18,6
3,sa,555,5,normal,397,0,294,19,6
3,sa,554,4,normal,397,0,295,19,5
3,sa,553,3,normal,397,0,296,18,5
3,sa,552,2,normal,397,0,297,18,6
3,sa,551,1,normal,397,0,298,19,6
3,sa,550,0,no_time,397,0,299,19,5
