agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,869,169,normal,4000,0,130,9,5
3,sa,868,168,normal,4000,0,131,10,5
3,sa,867,167,normal,4000,0,132,9,5
3,sa,866,166,normal,4000,0,133,8,5
3,sa,865,165,normal,4000,0,134,8,6
3,sa,864,164,normal,4000,0,135,7,6
3,sa,863,163,normal,4000,0,136,6,6
3,sa,862,162,normal,4000,0,137,6,5
3,sa,861,161,normal,4000,0,138,6,6
3,sa,860,160,normal,4000,0,139,5,6
3,sa,859,159,normal,4000,0,140,6,6
3,sa,858,158,normal,4000,0,141,5,6
3,sa,857,157,normal,4000,0,142,4,6
3,sa,856,156,normal,4000,0,143,5,6
3,sa,855,155,normal,4000,0,144,4,6
3,sa,854,154,normal,4000,0,145,4,5
3,sa,853,153,normal,4000,0,146,4,4
3,sa,852,152,normal,4000,0,147,3,4
3,sa,851,151,normal,4000,0,148,4,4
3,sa,850,150,normal,4000,0,149,3,4
3,sa,849,149,normal,4000,0,150,4,4
3,sa,848,148,normal,4000,0,151,3,4
3,sa,847,147,normal,4000,0,152,3,3
3,sa,846,146,normal,4000,0,153,4,3
3,sa,845,145,normal,4000,0,154,3,3
3,sa,844,144,normal,4000,0,155,3,2
3,sa,843,143,normal,4000,0,156,4,2
3,sa,842,142,normal,4000,0,157,3,2
3,sa,841,141,normal,4000,0,158,2,2
3,sa,840,140,normal,4000,0,159,2,3
3,sa,839,139,normal,4000,0,160,1,3
3,sa,838,138,normal,4000,0,161,2,3
3,sa,837,137,normal,4000,0,162,1,3
3,sa,836,136,normal,4000,0,163,2,3
3,sa,835,135,normal,4000,0,164,2,4
3,sa,834,134,normal,4000,0,165,2,3
3,sa,833,133,normal,4000,0,166,3,3
3,sa,832,132,normal,4000,0,167,3,2
3,sa,831,131,normal,4000,0,168,4,2
3,sa,830,130,normal,4000,0,169,5,2
3,sa,829,129,normal,4000,0,170,5,3
3,sa,828,128,normal,4000,0,171,5,4
3,sa,827,127,normal,4000,0,172,4,4
3,sa,826,126,normal,4000,0,173,3,4
3,sa,825,125,normal,4000,0,174,4,4
3,sa,824,124,normal,4000,0,175,4,5
3,sa,823,123,normal,4000,0,176,3,5
3,sa,822,122,normal,4000,0,177,4,5
3,sa,821,121,normal,4000,0,178,5,5
3,sa,820,120,normal,4000,0,179,6,5
3,sa,819,119,normal,4000,0,180,5,5
3,sa,818,118,normal,4000,0,181,6,5
3,sa,817,117,normal,4000,0,182,6,4
3,sa,816,116,normal,4000,0,183,6,3
3,sa,815,115,normal,4000,0,184,6,2
3,sa,814,114,normal,4000,0,185,6,3
3,sa,813,113,normal,4000,0,186,6,4
3,sa,812,112,normal,4000,0,187,6,3
3,sa,811,111,normal,4000,0,188,5,3
3,sa,810,110,normal,4000,0,189,5,2
3,sa,809,109,normal,4000,0,190,5,3
3,sa,808,108,normal,4000,0,191,6,3
3,sa,807,107,normal,4000,0,192,6,2
3,sa,806,106,normal,4000,0,193,6,1
3,sa,805,105,normal,4000,0,194,6,0
3,sa,804,104,normal,4000,0,195,5,0
3,sa,803,103,normal,4000,0,196,6,0
3,sa,802,102,normal,4000,0,197,6,1
3,sa,801,101,normal,4000,0,198,6,2
3,sa,800,100,normal,4000,0,199,6,3
3,sa,799,99,normal,4000,0,200,5,3
3,sa,798,98,normal,4000,0,201,5,4
3,sa,797,97,normal,4000,0,202,6,4
3,sa,796,96,normal,4000,0,203,5,4
3,sa,795,95,normal,4000,0,204,6,4
3,sa,794,94,normal,4000,0,205,7,4
3,sa,793,93,normal,4000,0,206,7,3
3,sa,792,92,normal,4000,0,207,7,4
3,sa,791,91,normal,4000,0,208,6,4
3,sa,790,90,normal,4000,0,209,7,4
3,sa,789,89,normal,4000,0,210,8,4
3,sa,788,88,normal,4000,0,211,7,4
3,sa,787,87,normal,4000,0,212,6,4
3,sa,786,86,normal,4000,0,213,6,3
3,sa,785,85,normal,4000,0,214,5,3
3,sa,784,84,normal,4000,0,215,5,4
3,sa,783,83,normal,4000,0,216,6,4
3,sa,782,82,normal,4000,0,217,5,4
3,sa,781,81,normal,4000,0,218,5,3
3,sa,780,80,normal,4000,0,219,5,4
3,sa,779,79,normal,4000,0,220,4,4
3,sa,778,78,normal,4000,0,221,4,5
3,sa,777,77,normal,4000,0,222,3,5
3,sa,776,76,normal,4000,0,223,3,4
3,sa,775,75,normal,4000,0,224,4,4
3,sa,774,74,normal,4000,0,225,5,4
3,sa,773,73,normal,4000,0,226,5,5
3,sa,772,72,normal,4000,0,227,4,5
3,sa,771,71,normal,4000,0,228,5,5
3,sa,770,70,normal,4000,0,229,6,5
3,sa,769,69,normal,4000,0,230,6,4
3,sa,768,68,normal,4000,0,231,7,4
3,sa,767,67,normal,4000,0,232,8,4
3,sa,766,66,normal,4000,0,233,8,3
3,sa,765,65,normal,4000,0,234,8,2
3,sa,764,64,normal,4000,0,235,8,3
3,sa,763,63,normal,4000,0,236,8,4
3,sa,762,62,normal,4000,0,237,9,4
3,sa,761,61,normal,4000,0,238,10,4
3,sa,760,60,normal,4000,0,239,10,3
3,sa,759,59,normal,4000,0,240,11,3
3,sa,758,58,normal,4000,0,241,11,4
3,sa,757,57,normal,4000,0,242,10,4
3,sa,756,56,normal,4000,0,243,9,4
3,sa,755,55,normal,4000,0,244,8,4
3,sa,754,54,normal,4000,0,245,8,3
3,sa,753,53,normal,4000,0,246,8,4
3,sa,752,52,normal,4000,0,247,8,5
3,sa,751,51,normal,4000,0,248,8,6
3,sa,750,50,normal,4000,0,249,7,6
3,sa,749,49,normal,4000,0,250,7,5
3,sa,748,48,normal,4000,0,251,6,5
3,sa,747,47,normal,4000,0,252,7,5
3,sa,746,46,normal,4000,0,253,7,4
3,sa,745,45,normal,4000,0,254,7,5
3,sa,744,44,normal,4000,0,255,7,4
3,sa,743,43,normal,4000,0,256,8,4
3,sa,742,42,normal,4000,0,257,7,4
3,sa,741,41,normal,4000,0,258,8,4
3,sa,740,40,normal,4000,0,259,8,3
3,sa,739,39,normal,4000,0,260,9,3
3,sa,738,38,normal,4000,0,261,8,3
3,sa,737,37,normal,4000,0,262,8,2
3,sa,736,36,normal,4000,0,263,8,3
3,sa,735,35,normal,4000,0,264,8,2
3,sa,734,34,normal,4000,0,265,8,3
3,sa,733,33,normal,4000,0,266,8,2
3,sa,732,32,normal,4000,0,267,7,2
3,sa,731,31,normal,4000,0,268,8,2
3,sa,730,30,normal,4000,0,269,8,1
3,sa,729,29,normal,4000,0,270,8,2
3,sa,728,28,normal,4000,0,271,7,2
3,sa,727,27,normal,4000,0,272,6,2
3,sa,726,26,normal,4000,0,273,7,2
3,sa,725,25,normal,4000,0,274,7,3
3,sa,724,24,normal,4000,0,275,8,3
3,sa,723,23,normal,4000,0,276,8,2
3,sa,722,22,normal,4000,0,277,8,1
3,sa,721,21,normal,4000,0,278,8,0
3,sa,720,20,normal,4000,0,279,7,0
3,sa,719,19,normal,4000,0,280,6,0
3,sa,718,18,normal,4000,0,281,5,0
3,sa,717,17,normal,4000,0,282,5,1
3,sa,716,16,normal,4000,0,283,6,1
3,sa,715,15,normal,4000,0,284,6,2
3,sa,714,14,normal,4000,0,285,5,2
3,sa,713,13,normal,4000,0,286,6,2
3,sa,712,12,normal,4000,0,287,7,2
3,sa,711,11,normal,4000,0,288,7,3
3,sa,710,10,normal,4000,0,289,6,3
3,sa,709,9,normal,4000,0,290,7,3
3,sa,708,8,normal,4000,0,291,6,3
3,sa,707,7,normal,4000,0,292,6,2
3,sa,706,6,normal,4000,0,293,5,2
3,sa,705,5,normal,4000,0,294,6,2
3,sa,704,4,normal,4000,0,295,5,2
3,sa,703,3,normal,4000,0,296,5,3
3,sa,702,2,normal,4000,0,297,5,2
3,sa,701,1,normal,4000,0,298,4,2
3,sa,700,0,no_time,4000,0,299,5,2
