agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,726,176,normal,355,0,123,16,3
3,sa,725,175,normal,355,0,124,16,2
3,sa,724,174,normal,355,0,125,16,3
3,sa,723,173,normal,355,0,126,15,3
3,sa,722,172,normal,355,0,127,14,3
3,sa,721,171,normal,355,0,128,13,3
3,sa,720,170,normal,355,0,129,13,4
3,sa,719,169,normal,355,0,130,14,4
3,sa,718,168,normal,355,0,131,14,5
3,sa,717,167,normal,355,0,132,13,5
3,sa,716,166,normal,355,0,133,12,5
3,sa,715,165,normal,355,0,134,12,6
3,sa,714,164,normal,355,0,135,12,5
3,sa,713,163,normal,355,0,136,11,5
3,sa,712,162,normal,355,0,137,12,5
3,sa,711,161,normal,355,0,138,13,5
3,sa,710,160,normal,355,0,139,12,5
3,sa,709,159,normal,355,0,140,12,6
3,sa,708,158,normal,355,0,141,11,6
3,sa,707,157,normal,355,0,142,12,6
3,sa,706,156,normal,355,0,143,11,6
3,sa,705,155,normal,355,0,144,12,6
3,sa,704,154,normal,355,0,145,11,6
3,sa,703,153,normal,355,0,146,11,5
3,sa,702,152,normal,355,0,147,12,5
3,sa,701,151,normal,355,0,148,12,6
3,sa,700,150,normal,355,0,149,13,6
3,sa,699,149,normal,355,0,150,12,6
3,sa,698,148,normal,355,0,151,12,5
3,sa,697,147,normal,355,0,152,12,4
3,sa,696,146,normal,355,0,153,11,4
3,sa,695,145,normal,355,0,154,10,4
3,sa,694,144,normal,355,0,155,9,4
3,sa,693,143,normal,355,0,156,9,3
3,sa,692,142,normal,355,0,157,10,3
3,sa,691,141,normal,355,0,158,10,4
3,sa,690,140,normal,355,0,159,11,4
3,sa,689,139,normal,355,0,160,10,4
3,sa,688,138,normal,355,0,161,9,4
3,sa,687,137,normal,355,0,162,8,4
3,sa,686,136,normal,355,0,163,8,3
3,sa,685,135,normal,355,0,164,8,2
3,sa,684,134,normal,355,0,165,9,2
3,sa,683,133,normal,355,0,166,9,3
3,sa,682,132,normal,355,0,167,8,3
3,sa,681,131,normal,355,0,168,7,3
3,sa,680,130,normal,355,0,169,7,2
3,sa,679,129,normal,355,0,170,8,2
3,sa,678,128,normal,355,0,171,8,3
3,sa,677,127,normal,355,0,172,7,3
3,sa,676,126,normal,355,0,173,6,3
3,sa,675,125,normal,355,0,174,7,3
3,sa,674,124,normal,355,0,175,8,3
3,sa,673,123,normal,355,0,176,9,3
3,sa,672,122,normal,355,0,177,8,3
3,sa,671,121,normal,355,0,178,8,2
3,sa,670,120,normal,355,0,179,8,1
3,sa,669,119,normal,355,0,180,8,0
3,sa,668,118,normal,355,0,181,8,1
3,sa,667,117,normal,355,0,182,9,1
3,sa,666,116,normal,355,0,183,10,1
3,sa,665,115,normal,355,0,184,10,0
3,sa,664,114,normal,355,0,185,10,1
3,sa,663,113,normal,355,0,186,9,1
3,sa,662,112,normal,355,0,187,9,2
3,sa,661,111,normal,355,0,188,8,2
3,sa,660,110,normal,355,0,189,8,1
3,sa,659,109,normal,355,0,190,9,1
3,sa,658,108,normal,355,0,191,8,1
3,sa,657,107,normal,355,0,192,8,2
3,sa,656,106,normal,355,0,193,9,2
3,sa,655,105,normal,355,0,194,10,2
3,sa,654,104,normal,355,0,195,10,3
3,sa,653,103,normal,355,0,196,10,2
3,sa,652,102,normal,355,0,197,11,2
3,sa,651,101,normal,355,0,198,11,3
3,sa,650,100,normal,355,0,199,10,3
3,sa,649,99,normal,355,0,200,11,3
3,sa,648,98,normal,355,0,201,11,2
3,sa,647,97,normal,355,0,202,12,2
3,sa,646,96,normal,355,0,203,12,3
3,sa,645,95,normal,355,0,204,12,2
3,sa,644,94,normal,355,0,205,11,2
3,sa,643,93,normal,355,0,206,11,3
3,sa,642,92,normal,355,0,207,11,2
3,sa,641,91,normal,355,0,208,10,2
3,sa,640,90,normal,355,0,209,11,2
3,sa,639,89,normal,355,0,210,12,2
3,sa,638,88,normal,355,0,211,12,3
3,sa,637,87,normal,355,0,212,11,3
3,sa,636,86,normal,355,0,213,11,4
3,sa,635,85,normal,355,0,214,12,4
3,sa,634,84,normal,355,0,215,12,3
3,sa,633,83,normal,355,0,216,12,4
3,sa,632,82,normal,355,0,217,11,4
3,sa,631,81,normal,355,0,218,12,4
3,sa,630,80,normal,355,0,219,13,4
3,sa,629,79,normal,355,0,220,14,4
3,sa,628,78,normal,355,0,221,14,3
3,sa,627,77,normal,355,0,222,13,3
3,sa,626,76,normal,355,0,223,12,3
3,sa,625,75,normal,355,0,224,11,3
3,sa,624,74,normal,355,0,225,12,3
3,sa,623,73,normal,355,0,226,11,3
3,sa,622,72,normal,355,0,227,10,3
3,sa,621,71,normal,355,0,228,11,3
3,sa,620,70,normal,355,0,229,11,2
3,sa,619,69,normal,355,0,230,12,2
3,sa,618,68,normal,355,0,231,12,1
3,sa,617,67,normal,355,0,232,13,1
3,sa,616,66,normal,355,0,233,14,1
3,sa,615,65,normal,355,0,234,15,1
3,sa,614,64,normal,355,0,235,16,1
3,sa,613,63,normal,355,0,236,17,1
3,sa,612,62,normal,355,0,237,17,2
3,sa,611,61,normal,355,0,238,17,1
3,sa,610,60,normal,355,0,239,17,2
3,sa,609,59,normal,355,0,240,18,2
3,sa,608,58,normal,355,0,241,19,2
3,sa,607,57,normal,355,0,242,18,2
3,sa,606,56,normal,355,0,243,19,2
3,sa,605,55,normal,355,0,244,19,1
3,sa,604,54,normal,355,0,245,19,0
3,sa,603,53,normal,355,0,246,19,1
3,sa,452,52,angry,355,0,247,18,1
3,sa,451,51,normal,355,0,248,19,1
3,sa,450,50,normal,355,0,249,19,0
3,sa,449,49,normal,355,0,250,18,0
3,sa,448,48,normal,355,0,251,17,0
3,sa,447,47,normal,355,0,252,18,0
3,sa,296,46,angry,355,0,253,18,1
3,sa,295,45,normal,355,0,254,19,1
3,sa,294,44,normal,355,0,255,19,0
3,sa,293,43,normal,355,0,256,19,1
3,sa,292,42,normal,355,0,257,19,0
3,sa,291,41,normal,355,0,258,19,1
3,sa,290,40,normal,355,0,259,19,2
3,sa,289,39,normal,355,0,260,19,1
3,sa,288,38,normal,355,0,261,19,0
3,sa,287,37,normal,355,0,262,18,0
3,sa,136,36,angry,355,0,263,18,1
3,sa,135,35,normal,355,0,264,17,1
3,sa,134,34,normal,355,0,265,17,2
3,sa,133,33,normal,355,0,266,18,2
3,sa,132,32,normal,355,0,267,18,3
3,sa,131,31,normal,355,0,268,19,3
3,sa,130,30,normal,355,0,269,19,4
3,sa,129,29,normal,355,0,270,18,4
3,sa,128,28,normal,355,0,271,17,4
3,sa,127,27,normal,355,0,272,16,4
3,sa,126,26,normal,355,0,273,16,3
3,sa,125,25,normal,355,0,274,17,3
3,sa,124,24,normal,355,0,275,18,3
3,sa,123,23,normal,355,0,276,19,3
3,sa,122,22,normal,355,0,277,18,3
3,sa,121,21,normal,355,0,278,18,2
3,sa,120,20,normal,355,0,279,18,3
3,sa,119,19,normal,355,0,280,19,3
3,sa,118,18,normal,355,0,281,19,2
3,sa,117,17,normal,355,0,282,18,2
3,sa,116,16,normal,355,0,283,18,3
3,sa,115,15,normal,355,0,284,18,4
3,sa,114,14,normal,355,0,285,19,4
3,sa,113,13,normal,355,0,286,18,4
3,sa,112,12,normal,355,0,287,18,3
3,sa,111,11,normal,355,0,288,18,2
3,sa,110,10,normal,355,0,289,18,3
3,sa,109,9,normal,355,0,290,18,2
3,sa,108,8,normal,355,0,291,19,2
3,sa,107,7,normal,355,0,292,19,3
3,sa,106,6,normal,355,0,293,20,3
3,sa,105,5,normal,355,0,294,21,3
3,sa,104,4,normal,355,0,295,22,3
3,sa,103,3,normal,355,0,296,21,3
3,sa,102,2,normal,355,0,297,22,3
3,sa,101,1,normal,355,0,298,23,3
3,sa,100,0,no_time,355,0,299,24,3
