agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,320,220,normal,4000,0,79,10,4
3,sa,319,219,normal,4000,0,80,11,4
3,sa,318,218,normal,4000,0,81,10,4
3,sa,317,217,normal,4000,0,82,9,4
3,sa,316,216,normal,4000,0,83,9,3
3,sa,315,215,normal,4000,0,84,9,2
3,sa,314,214,normal,4000,0,85,10,2
3,sa,313,213,normal,4000,0,86,10,3
3,sa,312,212,normal,4000,0,87,10,4
3,sa,311,211,normal,4000,0,88,10,3
3,sa,310,210,normal,4000,0,89,10,2
3,sa,309,209,normal,4000,0,90,9,2
3,sa,158,208,angry,4000,0,91,8,2
3,sa,157,207,normal,4000,0,92,8,3
3,sa,156,206,normal,4000,0,93,8,4
3,sa,155,205,normal,4000,0,94,9,4
3,sa,154,204,normal,4000,0,95,9,3
3,sa,153,203,normal,4000,0,96,9,2
3,sa,152,202,normal,4000,0,97,10,2
3,sa,151,201,normal,4000,0,98,10,3
3,sa,150,200,normal,4000,0,99,11,3
3,sa,149,199,normal,4000,0,100,12,3
3,sa,148,198,normal,4000,0,101,13,3
3,sa,147,197,normal,4000,0,102,13,2
3,sa,146,196,normal,4000,0,103,14,2
3,sa,145,195,normal,4000,0,104,15,2
3,sa,144,194,normal,4000,0,105,14,2
3,sa,143,193,normal,4000,0,106,14,3
3,sa,142,192,normal,4000,0,107,14,4
3,sa,141,191,normal,4000,0,108,15,4
3,sa,140,190,normal,4000,0,109,14,4
3,sa,139,189,normal,4000,0,110,14,3
3,sa,138,188,normal,4000,0,111,14,2
3,sa,137,187,normal,4000,0,112,15,2
3,sa,136,186,normal,4000,0,113,15,3
3,sa,135,185,normal,4000,0,114,16,3
3,sa,134,184,normal,4000,0,115,16,4
3,sa,133,183,normal,4000,0,116,15,4
3,sa,132,182,normal,4000,0,117,16,4
3,sa,131,181,normal,4000,0,118,15,4
3,sa,130,180,normal,4000,0,119,16,4
3,sa,129,179,normal,4000,0,120,16,5
3,sa,128,178,normal,4000,0,121,17,5
3,sa,127,177,normal,4000,0,122,18,5
3,sa,126,176,normal,4000,0,123,17,5
3,sa,125,175,normal,4000,0,124,17,6
3,sa,124,174,normal,4000,0,125,16,6
3,sa,123,173,normal,4000,0,126,15,6
3,sa,122,172,normal,4000,0,127,16,6
3,sa,121,171,normal,4000,0,128,16,5
3,sa,120,170,normal,4000,0,129,15,5
3,sa,119,169,normal,4000,0,130,15,4
3,sa,118,168,normal,4000,0,131,16,4
3,sa,117,167,normal,4000,0,132,16,3
3,sa,116,166,normal,4000,0,133,16,2
3,sa,115,165,normal,4000,0,134,16,1
3,sa,114,164,normal,4000,0,135,17,1
3,sa,113,163,normal,4000,0,136,17,2
3,sa,112,162,normal,4000,0,137,17,1
3,sa,111,161,normal,4000,0,138,16,1
3,sa,110,160,normal,4000,0,139,17,1
3,sa,109,159,normal,4000,0,140,16,1
3,sa,108,158,normal,4000,0,141,17,1
3,sa,107,157,normal,4000,0,142,16,1
3,sa,106,156,normal,4000,0,143,16,2
3,sa,105,155,normal,4000,0,144,16,1
3,sa,104,154,normal,4000,0,145,17,1
3,sa,103,153,normal,4000,0,146,17,0
3,sa,102,152,normal,4000,0,147,17,1
3,sa,101,151,normal,4000,0,148,16,1
3,sa,100,150,normal,4000,0,149,16,0
3,sa,99,149,normal,4000,0,150,15,0
3,sa,98,148,normal,4000,0,151,15,1
3,sa,97,147,normal,4000,0,152,15,2
3,sa,96,146,normal,4000,0,153,14,2
3,sa,95,145,normal,4000,0,154,13,2
3,sa,94,144,normal,4000,0,155,13,3
3,sa,93,143,normal,4000,0,156,13,4
3,sa,92,142,normal,4000,0,157,14,4
3,sa,91,141,normal,4000,0,158,13,4
3,sa,90,140,normal,4000,0,159,13,3
3,sa,89,139,normal,4000,0,160,13,4
3,sa,88,138,normal,4000,0,161,14,4
3,sa,87,137,normal,4000,0,162,13,4
3,sa,86,136,normal,4000,0,163,14,4
3,sa,85,135,normal,4000,0,164,14,5
3,sa,84,134,normal,4000,0,165,14,4
3,sa,83,133,normal,4000,0,166,14,5
3,sa,82,132,normal,4000,0,167,14,6
3,sa,81,131,normal,4000,0,168,15,6
3,sa,80,130,normal,4000,0,169,16,6
3,sa,79,129,normal,4000,0,170,17,6
3,sa,78,128,normal,4000,0,171,18,6
3,sa,77,127,normal,4000,0,172,18,5
3,sa,76,126,normal,4000,0,173,19,5
3,sa,75,125,normal,4000,0,174,19,4
3,sa,74,124,normal,4000,0,175,19,3
3,sa,73,123,normal,4000,0,176,19,4
3,sa,72,122,normal,4000,0,177,19,3
3,sa,71,121,normal,4000,0,178,20,3
3,sa,70,120,normal,4000,0,179,19,3
3,sa,69,119,normal,4000,0,180,18,3
3,sa,68,118,normal,4000,0,181,18,2
3,sa,67,117,normal,4000,0,182,17,2
3,sa,66,116,normal,4000,0,183,17,1
3,sa,65,115,normal,4000,0,184,16,1
3,sa,64,114,normal,4000,0,185,17,1
3,sa,63,113,normal,4000,0,186,16,1
3,sa,62,112,normal,4000,0,187,15,1
3,sa,61,111,normal,4000,0,188,15,0
3,sa,60,110,normal,4000,0,189,16,0
3,sa,59,109,normal,4000,0,190,17,0
3,sa,58,108,normal,4000,0,191,17,1
3,sa,57,107,normal,4000,0,192,17,2
3,sa,56,106,normal,4000,0,193,18,2
3,sa,55,105,normal,4000,0,194,19,2
3,sa,54,104,normal,4000,0,195,19,1
3,sa,53,103,normal,4000,0,196,19,2
3,sa,52,102,normal,4000,0,197,18,2
3,sa,51,101,normal,4000,0,198,18,3
3,sa,50,100,normal,4000,0,199,17,3
3,sa,49,99,normal,4000,0,200,18,3
3,sa,48,98,normal,4000,0,201,18,2
3,sa,47,97,normal,4000,0,202,17,2
3,sa,46,96,normal,4000,0,203,17,3
3,sa,45,95,normal,4000,0,204,17,4
3,sa,44,94,normal,4000,0,205,16,4
3,sa,43,93,normal,4000,0,206,17,4
3,sa,42,92,normal,4000,0,207,17,3
3,sa,41,91,normal,4000,0,208,17,2
3,sa,40,90,normal,4000,0,209,18,2
3,sa,39,89,normal,4000,0,210,18,3
3,sa,38,88,normal,4000,0,211,17,3
3,sa,37,87,normal,4000,0,212,18,3
3,sa,36,86,normal,4000,0,213,17,3
3,sa,35,85,normal,4000,0,214,17,2
3,sa,34,84,normal,4000,0,215,18,2
3,sa,33,83,normal,4000,0,216,17,2
3,sa,32,82,normal,4000,0,217,17,1
3,sa,31,81,normal,4000,0,218,17,0
3,sa,30,80,normal,4000,0,219,17,1
3,sa,29,79,normal,4000,0,220,17,2
3,sa,28,78,normal,4000,0,221,17,3
3,sa,27,77,normal,4000,0,222,16,3
3,sa,26,76,normal,4000,0,223,17,3
3,sa,25,75,normal,4000,0,224,17,4
3,sa,24,74,normal,4000,0,225,16,4
3,sa,23,73,normal,4000,0,226,17,4
3,sa,22,72,normal,4000,0,227,16,4
3,sa,21,71,normal,4000,0,228,16,3
3,sa,20,70,normal,4000,0,229,15,3
3,sa,19,69,normal,4000,0,230,15,4
3,sa,18,68,normal,4000,0,231,16,4
3,sa,17,67,normal,4000,0,232,16,5
3,sa,16,66,normal,4000,0,233,15,5
3,sa,15,65,normal,4000,0,234,14,5
3,sa,14,64,normal,4000,0,235,14,6
3,sa,13,63,normal,4000,0,236,15,6
3,sa,12,62,normal,4000,0,237,16,6
3,sa,11,61,normal,4000,0,238,15,6
3,sa,10,60,normal,4000,0,239,15,5
3,sa,9,59,normal,4000,0,240,14,5
3,sa,8,58,normal,4000,0,241,14,6
3,sa,7,57,normal,4000,0,242,15,6
3,sa,6,56,normal,4000,0,243,15,5
3,sa,5,55,normal,4000,0,244,15,6
3,sa,4,54,normal,4000,0,245,16,6
3,sa,3,53,normal,4000,0,246,15,6
3,sa,2,52,normal,4000,0,247,16,6
3,sa,1,51,normal,4000,0,248,15,6
3,sa,0,50,no_points,4000,0,249,16,6
